"ID"	"feed"	"time"	"text1"	"text2"
4048051	"es_MEX_univer_int"	"2014-12-19 19:59:10"	"Madre, sospechosa de crimen de 8 niños en Australia"	"De acuerdo con el diario The Australian, que citó a una fuente policial, la mujer ha matado a sus siete hijos y al otro niño, que es un familiar, y luego ha intentado quitarse la vida"
4048531	"es_MEX_univer_int"	"2014-12-19 20:59:11"	"Parlamento de Cuba apoya política de Castro hacia EU"	"Al iniciar la última sesión anual ordinaria de la Asamblea Nacional, a la que asiste el gobernante cubano, los parlamentarios apoyaron el discurso de Castro el pasado miércoles sobre este y otros aspectos de la futura relación con su vecino norteño"
4048532	"es_MEX_univer_int"	"2014-12-19 20:59:11"	"Sony #34;cometió un error#34; al cancelar filme: Obama"	"El presidente ofreció este día su última conferencia de prensa de 2014 donde también aseguró que este año ha sido benéfico para la economía del país"
4049063	"es_MEX_univer_int"	"2014-12-19 21:59:12"	"Descarta Obama realizar pronto una visita a Cuba"	"El presidente explicó que la relación con la isla aún no está en una etapa en que puede realizar una visita ni tampoco para que su homólogo cubano, Raúl Castro, lo haga a Estados Unidos; confió en un cambio en la isla, pero no de un día para otro"
4049531	"es_MEX_univer_int"	"2014-12-19 22:59:13"	"Cae banda en Panamá; los ligan con FARC y cártel de Sinaloa"	"Panamá informó el arresto de los integrantes de una banda en un operativo que duró 14 meses y en los que también colaboraron México, Colombia, Costa Rica y Guatemala; el grupo delictivo fue desarticulado"
4049933	"es_MEX_univer_int"	"2014-12-19 23:59:17"	"Cae banda en Panamá ligada con FARC y el cártel de Sinaloa"	"Panamá informó el arresto de los integrantes de una banda en un operativo que duró 14 meses y en los que también colaboraron México, Colombia, Costa Rica y Guatemala; el grupo delictivo fue desarticulado"
4050297	"es_MEX_univer_int"	"2014-12-20 00:59:18"	"El hombre detrás del asesinato de 132 niños en Pakistán"	"Es el hombre más odiado de Pakistán juega vóleibol. Su verdadero nombre es Umar Mansoor y los talibanes paquistaníes dicen que es el cerebro detrás de la masacre de esta semana de 132 niños y nueve empleados en una escuela en Peshawar"
4050592	"es_MEX_univer_int"	"2014-12-20 01:59:20"	"EU anuncia más sanciones contra líderes prorrusos"	"El presidente Barack Obama anuncio medidas adicionales que incluyen la prohibición de inversiones en Crimen y el bloqueo a importaciones con esa región"
4050835	"es_MEX_univer_int"	"2014-12-20 02:59:21"	"Obama y su familia viajan a Hawai para iniciar vacaciones"	"La primera familia voló de la Casa Blanca a la Base Andrews de la Fuerza Aérea en Maryland a bordo del helicóptero presidencial Marine One, poco después que el mandatario finalizó su rueda de prensa de fin de año"
4051217	"es_MEX_univer_int"	"2014-12-20 03:59:22"	"Firma Obama presupuesto de defensa; pide cerrar Guantánamo"	"Obama señaló que mantener abierto Guantánamo de forma continua durante 13 años tiene un costo de cientos de millones de dólares, por lo que pidió al Congreso cerrar el penal, objetivo que consideró un ""imperativo nacional"""
4051218	"es_MEX_univer_int"	"2014-12-20 03:59:22"	"Obama y Castro #39;jugaron#39; con el tiempo durante conversación"	"El presidente de EU reveló que ofreció una disculpa a su homólogo cubano por iniciar con un discurso de 15 minutos la conversación para normalizar sus relaciones diplomáticas; sin embargo, dijo, Castro le respondió con una alocución de media hora"
4052431	"es_MEX_univer_int"	"2014-12-20 07:59:26"	"Tailandia: lo acusan de #39;lesa majestad#39; hacia perro del rey"	"Un hombre habría mostrado en redes sociales su disconformidad con las alabanzas del monarca Bhumibol Adulyadej hacia su perro"
4052432	"es_MEX_univer_int"	"2014-12-20 07:59:26"	"Rusia invita a mandatarios de las dos Coreas a visitar Moscú"	"Rusia ha invitado a líderes de distintas partes del mundo a su ceremonia del Día de la Victoria, a celebrarse el próximo 9 de mayo"
4052737	"es_MEX_univer_int"	"2014-12-20 08:59:26"	"Israel lanza ataque aéreo en Gaza"	"Miembros de las fuerzas de seguridad en Gaza aseguraron que aeronaves del ejército israelí bombardearon en dos ocasiones un centro de entrenamiento del brazo armado de Hamás"
4053058	"es_MEX_univer_int"	"2014-12-20 09:59:27"	"Pakistán prosigue ofensiva contra talibanes"	"Un tribunal de lucha contra el terrorismo ordenó la ejecución de dos de miembros del grupo terrorista Lashkar-e-Jhangvi"
4053059	"es_MEX_univer_int"	"2014-12-20 09:59:27"	"Irak: 40 yihadistas mueren en bombardeos de coalición"	"Un responsable del Partido Democrático del Kurdistán iraquí señaló que el ataque tuvo lugar cuando los yihadistas se preparaban para lanzar una ofensiva contra las tropas kurdas"
4053348	"es_MEX_univer_int"	"2014-12-20 10:59:28"	"Reportan más de 100 muertos en Afganistán"	"El incremento de los ataques se produce a punto de finalizar el 31 de diciembre la misión de la OTAN"
4053349	"es_MEX_univer_int"	"2014-12-20 10:59:28"	"Celebra Liberia elecciones atrasadas por el ébola"	"Los comicios, programados inicialmente en octubre, fueron pospuestos hasta este sábado para solucionar los problemas logísticos que impone la crisis por el ébola"
4053632	"es_MEX_univer_int"	"2014-12-20 11:59:29"	"Rusia responderá a las nuevas sanciones de EU y Canadá"	"El presidente estadounidense, Barack Obama, firmó ayer una orden para prohibir los intercambios comerciales entre Estados Unidos y Crimea"
4053633	"es_MEX_univer_int"	"2014-12-20 11:59:29"	"Mueren 6 milicianos por ataque de drone en Paquistán"	"El ataque se produjo en uno de los siete distritos tribales semiautónomos fronterizos con Afganistán"
4053634	"es_MEX_univer_int"	"2014-12-20 11:59:29"	"Tras un año movido, Obama busca calma en Hawai"	"La familia presidencial de Estados Unidos comenzaría dos semanas de retiro lejos del jaleo de Washington"
4054083	"es_MEX_univer_int"	"2014-12-20 12:59:29"	"Partido alemán pide apoyar a México en caso Ayotzinapa"	"Los Verdes piden al Ejecutivo que señale ante la UE y ante la ONU la responsabilidad del Gobierno mexicano en las violaciones de derechos humanos"
4054084	"es_MEX_univer_int"	"2014-12-20 12:59:29"	"Policía turca detiene a más de cien profesores en Ankara"	"Los profesores protestaban por la islamización del sistema educativo a través de cursos de religión obligatorios"
4054085	"es_MEX_univer_int"	"2014-12-20 12:59:29"	"Obama culpa a Norcorea de hackear Sony"	"El presidente prometió responder al ciberataque; mientras Sony dijo no haber tenido más opción que cancelar la distribución de la"
4054086	"es_MEX_univer_int"	"2014-12-20 12:59:29"	"Mueren 10 personas en atentados en Irak"	"Una bomba estalló al sureste de la capital, matando a cuatro personas e hiriendo a otras nueves"
4054392	"es_MEX_univer_int"	"2014-12-20 13:59:30"	"Confirman segundo brote de gripe aviar en Alemania"	"Las autoridades alemanes informaron que se están tomando todas las medidas necesarias para evitar la propagación del virus y que se han sacrificado los 10 mil 100 animales"
4054393	"es_MEX_univer_int"	"2014-12-20 13:59:30"	"Papa recibe a personas marginadas en el Vaticano"	"A la audiencia acudieron cerca 7 mil 500 personas, voluntarios y familias alojadas en la Comunidad papa Juan XXIII"
4054394	"es_MEX_univer_int"	"2014-12-20 13:59:30"	"Misiles iraníes no estarán en mesa de negociaciones"	"El ministro de Defensa iraní, explicó que en las negociaciones nucleares que su país lleva a cabo con los países del Grupo 5+1, únicamente se trata el tema nuclear"
4054395	"es_MEX_univer_int"	"2014-12-20 13:59:30"	"Inicia FARC tregua unilateral indefinida en Colombia"	"Las FARC pidieron que el cese al fuego y de hostilidades fuera verificado por organismos internacionales"
4054396	"es_MEX_univer_int"	"2014-12-20 13:59:30"	"Chófer de Sócrates a arresto domiciliario"	"El chófer del ex primer ministro portugués José Sócrates, Joao Perna, abandonará la prisión"
4054397	"es_MEX_univer_int"	"2014-12-20 13:59:30"	"Norcorea propone a EU investigación conjunta en caso Sony"	"Pyongyang hizo la propuesta luego de que el FBI acusó a Corea del Norte de estar detrás del ataque"
4054734	"es_MEX_univer_int"	"2014-12-20 14:59:31"	"Partido alemán pide apoyar a México en caso Ayotzinapa"	"Los Verdes piden al Ejecutivo que señale ante la UE y ante la ONU la responsabilidad del Gobierno mexicano en las violaciones de derechos humanos"
4054735	"es_MEX_univer_int"	"2014-12-20 14:59:31"	"Norcorea propone a EU investigación conjunta en caso Sony"	"Pyongyang hizo la propuesta luego de que el FBI acusó a Corea del Norte de estar detrás del ataque"
4054736	"es_MEX_univer_int"	"2014-12-20 14:59:31"	"Papa recibe a personas de la Comunidad papa Juan XXIII"	"A la audiencia acudieron cerca 7 mil 500 personas, voluntarios y familias alojadas en la Comunidad"
4054737	"es_MEX_univer_int"	"2014-12-20 14:59:31"	"Chofer de Sócrates a arresto domiciliario"	"El chofer del ex primer ministro portugués José Sócrates, Joao Perna, abandonará la prisión"
4055435	"es_MEX_univer_int"	"2014-12-20 16:59:33"	"EU regresa a Afganistán a 4 presos de Guantánamo"	"Los hombres fueron enviados a Kabul durante la noche a bordo de un avión militar estadounidense y entregados a autoridades afganas, en la primera transferencia de su tipo"
4055846	"es_MEX_univer_int"	"2014-12-20 17:59:34"	"Castro reitera que Cuba no renunciará a sistema socialista"	"El gobernante cubano aseguró que está dispuesto a discutir sobre todos los temas en igualdad y reciprocidad"
4056307	"es_MEX_univer_int"	"2014-12-20 18:59:35"	"Detienen a madre por asesinato de 8 niños en Australia"	"La mujer, identificada como Mersane Warria, de 37 años de edad, arrestada durante la noche y está bajo custodia policial en el hospital Cairns Base, es señalada como la presunta responsable del asesinato de sus siete hijos y su sobrino"
4056308	"es_MEX_univer_int"	"2014-12-20 18:59:35"	"Castro reitera que Cuba no renunciará a sistema socialista"	"El gobernante cubano aseguró que está dispuesto a discutir sobre todos los temas en igualdad y reciprocidad; reiteró además la necesidad de resolver lo más importante: el bloqueo económico a la isla"
4056651	"es_MEX_univer_int"	"2014-12-20 19:59:35"	"Reitera Castro que Cuba no renunciará al socialismo"	"El gobernante cubano aseguró que está dispuesto a discutir sobre todos los temas en igualdad y reciprocidad; reiteró además la necesidad de resolver lo más importante: el bloqueo económico a la isla"
4056993	"es_MEX_univer_int"	"2014-12-20 20:59:36"	"Emite EU alerta de viaje global a Australia"	"La alerta, que expira hasta el próximo 19 de marzo, se lanzó a raíz de la toma de rehenes en la ciudad de Sídney, se reveló que los terroristas no sólo se enfocan en atacar recintos del gobierno de EU sino también hoteles, zonas comerciales, lugares de culto y escuelas"
4056994	"es_MEX_univer_int"	"2014-12-20 20:59:36"	"Hombre acuchilla a dos policías en Francia; es abatido"	"El agresor atacó a los policías con un cuchillo en una estación de Joué-lès-Tours, un suburbio de la ciudad de Tours; medios aseguran que se trataba de un islamista conocido por las autoridades por sus posiciones radicales"
4056995	"es_MEX_univer_int"	"2014-12-20 20:59:36"	"Ban termina gira por países afectados por ébola"	"Tras visitar Ghana, Liberia, Sierra Leona y finalmente Guinea, países afectados por el virus, el secretario general de la ONU hizo un llamado a evitar la discriminación contra los trabajadores de salud que luchan contra el ébola"
4056996	"es_MEX_univer_int"	"2014-12-20 20:59:36"	"Cuba irá a Cumbre de las Américas"	"El presidente Raúl Castro confirmó que asistirá a la reunión que se realizará en Panamá el próximo abril; será la primera vez que asiste a una cumbre desde que Cuba fue vetada en 1962"
4057298	"es_MEX_univer_int"	"2014-12-20 21:59:37"	"Vas más de 7 mil víctimas mortales de ébola: OMS"	"El reporte de la la Organización Mundial de la Salud cifró en siete mil 373 las muertes de un total de 19 mil 033 casos identificados; las cifras muestran un incremento de casi 500 muertes en Guinea, Liberia y Sierra Leona"
4057299	"es_MEX_univer_int"	"2014-12-20 21:59:37"	"Japón y Corea del Sur condenan cibertaque contra Sony"	"Corea del Sur, que acusó a Corea del Norte por una serie de ataques cibernéticos contra sus bancos y organismos de radiodifusión en 2013, consideró que estas acciones no pueden ser toleradas"
4057300	"es_MEX_univer_int"	"2014-12-20 21:59:37"	"Sacude sismo de 5.8 grados Richter a Japón"	"El sismo se sintió con fuerza en el distrito Nakadori de Fukushima, así como en las zonas norte, centro y sur de la vecina prefectura de Miyagi y en varias partes de la prefectura de Ibaraki, al norte de Japón; no reportan víctimas"
4057623	"es_MEX_univer_int"	"2014-12-20 22:59:38"	"Putin: Rusia no será intimidada por nadie"	"El presidente ruso continúa desafiante ante la sanciones de Occidente y ha defendido en reiteradas oportunidades su anexión de Crimea y su posterior respaldo a separatistas prorrusos que combaten a fuerzas de Kiev en el este de Ucrania"
4057624	"es_MEX_univer_int"	"2014-12-20 22:59:38"	"El resurgimiento de Estados Unidos es real: Obama"	"El presidente reflexionó sobre los progresos realizados en el 2014; año que destacó por la labor de EU contra el ébola y el EI y por la normalización de relaciones con Cuba; así como el de mayor creación de empleo, de aumento de salarios y seguros médicos"
4057625	"es_MEX_univer_int"	"2014-12-20 22:59:38"	"Van más de 7 mil víctimas mortales de ébola: OMS"	"El reporte de la Organización Mundial de la Salud cifró en siete mil 373 las muertes de un total de 19 mil 033 casos identificados; las cifras muestran un incremento de casi 500 muertes en Guinea, Liberia y Sierra Leona"
4057895	"es_MEX_univer_int"	"2014-12-20 23:59:39"	"Tiroteo en Nueva York deja dos oficiales muertos"	"Un hombre disparó a quemarropa a dos oficiales que se encontraban dentro de su patrulla; el sospechoso fue encontrado con un disparo en la cabeza en las instalaciones del Metro"
4058135	"es_MEX_univer_int"	"2014-12-21 00:59:40"	"Abaten a dos policías dentro de patrulla en NY"	"Un hombre disparó a quemarropa a dos oficiales que se encontraban dentro de su patrulla; el sospechoso fue encontrado con un disparo en la cabeza en las instalaciones del Metro"
4058350	"es_MEX_univer_int"	"2014-12-21 01:59:41"	"Castro reitera apoyo a Venezuela frente a sanciones de EU"	"El presidente dijo que Cuba continuará su defensa de la paz, el derecho internacional y las causas justas, así como también la denuncia de amenazas a la supervivencia de la especie humana, vinculadas al cambio climático y los arsenales nucleares"
4058527	"es_MEX_univer_int"	"2014-12-21 02:59:42"	"Piden FARC a Santos imitar gesto de Cuba y EU"	"El grupo armado solicitó al presidente encontrar en los avances logrados en los diálogos de La Habana, razones suficientes para deponer las armas que ""tras tantos años de violencia"" sólo amenazan derramar más sangre"
4058528	"es_MEX_univer_int"	"2014-12-21 02:59:42"	"Ataque a Sony, más controversial que ataque a fuerzas armadas"	"En una era digital que registra un ciclo interminable de ataques cibernéticos, ninguno atrajo la atención del público como el de Sony y su convergencia de tramas sensacionales"
4058529	"es_MEX_univer_int"	"2014-12-21 02:59:42"	"Miles protestan en calles de España con #39;ley mordaza#39;"	"El proyecto de ley de Seguridad Pública, aprobado la semana pasada, ha sido fuertemente criticada como un intento del gobierno conservador de enmudecer protestas por su manejo de la crisis financiera en España"
4059786	"es_MEX_univer_int"	"2014-12-21 07:59:45"	"Australia: destituyen a ministro de Defensa"	"La salida de David Johnston era esperada después de que provocara varias polémicas con declaraciones controvertidas; lo sustituirá en el cargo el ministro de Servicios Sociales"
4060058	"es_MEX_univer_int"	"2014-12-21 08:59:45"	"Uzbekistán valida elecciones parlamentarias"	"Hasta las 10:00 horas locales, apenas el 34 por ciento del electorado ha votado; la oposición exiliada ha llamado a la población a boicotear las elecciones"
4060059	"es_MEX_univer_int"	"2014-12-21 08:59:45"	"Túnez: inicia segunda vuelta de elección presidencial"	"Los colegios electorales cuentan con numerosa presencia de las Fuerzas Armadas y de la policía, tras amenazas de un grupo terrorista salafista de cometer atentados"
4060060	"es_MEX_univer_int"	"2014-12-21 08:59:45"	"Afganos repatriados de Guantánamo llegan a Kabul"	"Mohamed Zahir, Shawali Khan, Abdul Gani y Khyali Gul carecen de acusaciones delictivas en Afganistán, afirma una fuente oficial"
4060288	"es_MEX_univer_int"	"2014-12-21 09:59:46"	"Rusia crea comisión para ayudar al este de Ucrania"	"El órgano, integrado por representantes de distintos ministerios y organismos oficiales, será presidido por el ministro de Economía ruso, Alexéi Uliukáyev"
4060289	"es_MEX_univer_int"	"2014-12-21 09:59:46"	"Jordania aplica once sentencias a muerte"	"Desde 2006, 79 hombres y siete mujeres han sido condenados a muerte acusados de distintos crímenes, según datos oficiales"
4060290	"es_MEX_univer_int"	"2014-12-21 09:59:46"	"Estado australiano aprueba uso de mariguana para fines médicos"	"En Nueva Gales del Sur se permitirá realizar las primeras pruebas sobre el uso del cannabis en pacientes que padecen epilepsia severa o para contrarrestar náuseas o vómitos a causa de la quimioterapia"
4060291	"es_MEX_univer_int"	"2014-12-21 09:59:46"	"Avión presidencial surcoreano tendrá equipo antimisiles"	"La aeronave contará con el sistema antimisiles DIRCM, el cual hasta ahora sólo posee el Air Force One estadounidense"
4060292	"es_MEX_univer_int"	"2014-12-21 09:59:46"	"Obama condena asesinato de policías en Nueva York"	"El presidente estadounidense señaló que no hay justificación para matar a los hombres que ponen en peligro su vida para servir y proteger a la población"
4060643	"es_MEX_univer_int"	"2014-12-21 10:59:47"	"Egipto: mueren 14 supuestos terroristas en el Sinaí"	"En las operaciones, los militares destruyeron 15 vehículos de distintos tipo, así como ocho motos de agua que, según el comunicado, eran empleadas para lanzar ataques terroristas"
4060644	"es_MEX_univer_int"	"2014-12-21 10:59:47"	"Siete civiles entre los 49 muertos en Afganistán"	"Los siete civiles, entre ellos niños y ancianos, fallecieron al explotar un artefacto explosivo improvisado al paso del vehículo en que viajaban"
4060645	"es_MEX_univer_int"	"2014-12-21 10:59:47"	"Tropas kurdas entran en Sinyar tras choques con el EI"	"Las fuerzas kurdas rompieron el asedio impuesto por los yihdistas al monte Sinyar hace dos días"
4060932	"es_MEX_univer_int"	"2014-12-21 11:59:47"	"EI vuelve a imponer bloqueo a refinería iraquí"	"El grupo Estado Islámico volvió hoy a imponer un asedio a la refinería iraquí de Biyi"
4060933	"es_MEX_univer_int"	"2014-12-21 11:59:47"	"Urge profundizar relaciones entre Brasil y México: Rousseff"	"México y Brasil necesitan coordinarse y fortalecerse en el hemisferio a través de una cooperación más profunda, dijo a EL UNIVERSAL la presidenta brasileña Dilma Rousseff, al rechazar que ambos países sean rivales"
4061260	"es_MEX_univer_int"	"2014-12-21 12:59:48"	"Capturan a enlace de los carteles de Sinaloa y Etas"	"Las autoridades colombianas capturaron a Hermes Alirio Casanova Ordóñez, un enlace en Colombia de los carteles de la droga de México"
4061261	"es_MEX_univer_int"	"2014-12-21 12:59:48"	"Ejército iraquí recupera el control de aeropuerto militar"	"El EI lanzó una ofensiva relámpago en junio pasado y se hizo con el dominio de amplias zonas del norte y centro de Irak,"
4061262	"es_MEX_univer_int"	"2014-12-21 12:59:48"	"Egipto permiten el ingreso de gazatíes"	"Egipto sólo había permitido el regreso de palestinos en una ocasión"
4061629	"es_MEX_univer_int"	"2014-12-21 13:59:49"	"Livni pide a EU bloquear iniciativa palestina"	"La resolución, presentada a la ONU hace unos días, pide el final de la ocupación y la retirada de Israel a las fronteras de 1967 en el plazo de tres años"
4061630	"es_MEX_univer_int"	"2014-12-21 13:59:49"	"Desea Papa una Navidad de esperanza"	"El Papa Francisco deseó hoy que la inminente fiesta católica de la Navidad sea de esperanza, de gozo y ""libre de toda mundanidad"""
4061631	"es_MEX_univer_int"	"2014-12-21 13:59:49"	"Paquistán ejecuta a otros 4 condenados por terrorismo"	"La ejecución se produjo con un amplio dispositivo de seguridad alrededor del centro penitenciario"
4061632	"es_MEX_univer_int"	"2014-12-21 13:59:49"	"Sismo de 6.6 grados sacude mar de Indonesia"	"Las autoridades no han informado de víctimas ni emitido alerta de tsunami"
4062441	"es_MEX_univer_int"	"2014-12-21 15:59:51"	"Capturan a enlace de los cárteles de México y Colombia"	"Las autoridades colombianas capturaron a Hermes Alirio Casanova Ordóñez, un enlace en Colombia de los cárteles de la droga de México"
4062780	"es_MEX_univer_int"	"2014-12-21 16:59:52"	"Recuerdan a víctimas de masacre de Peshawar"	"Tras el atentado taliban contra una escuela paquistaní, ocurrido el pasado 16 de diciembre, diferentes partidos políticos y movimientos sociales se han manifestado contra el ataque y han realizado ceremonias religiosas"
4062781	"es_MEX_univer_int"	"2014-12-21 16:59:52"	"Ciberataque a Sony es vandalismo, no acto de guerra: Obama"	"El presidente de EU dijo que se trata de un incidente muy serio y que tendrá una respuesta; sin embargo, descartó que se tratara de un ataque"
4063685	"es_MEX_univer_int"	"2014-12-21 18:59:54"	"Capturan a enlace de cárteles en México y Colombia"	"Las autoridades colombianas capturaron a Hermes Alirio Casanova Ordóñez, un enlace en Colombia de los cárteles de la droga de México"
4064302	"es_MEX_univer_int"	"2014-12-21 20:59:56"	"Asesinato de policías en NY exhibe división social"	"Brinsley escribió en las redes sociales varios mensajes que revelaban que buscaría matar policías como un acto de retribución"
4064577	"es_MEX_univer_int"	"2014-12-21 21:59:57"	"Caso de sobornos en Petrobras podrían alcanzar a Rousseff"	"Especialistas creen que por ahora la presidenta de Brasil está a salvo, aunque señalan que le podría salpicar el sobreprecio pagado en 2006 por una refinería de Pasadena, cuando encabezaba el Consejo de Administración de Petrobras como ministra de Energía"
4065538	"es_MEX_univer_int"	"2014-12-22 00:59:59"	"Asesino de policías en NY dijo a transeúntes que observaran"	"Ismaaiyl Brinsley tenía antecedentes penales con al menos 19 detenciones y su familia le dijo a la policía que trató de ahorcarse el año pasado"
4065539	"es_MEX_univer_int"	"2014-12-22 00:59:59"	"Matan a otro policía estadunidense, ahora en Florida"	"Las autoridades identificaron al sospechoso como Marco Antonio Parrilla, de 23 años de edad, que fue capturado luego de chocar en su auto al intentar escapar de la escena del crimen"
4066394	"es_MEX_univer_int"	"2014-12-22 04:00:03"	"Bolivia logra #39;principio de acuerdo#39; con Iberdrola"	"Ello involucra a las distribuidoras de electricidad Electropaz (La Paz) y Luz y Fuerza (Oruro), entre otras"
4066395	"es_MEX_univer_int"	"2014-12-22 04:00:03"	"Opositor Essebsi asegura ser el nuevo presidente de Túnez"	"El veterano político Beji Caid Essebsi se declaró vencedor por un claro margen, mientras sus seguidores salieron a las calles a festejar"
4066396	"es_MEX_univer_int"	"2014-12-22 04:00:03"	"Matan a otro policía estadounidense, ahora en Florida"	"Las autoridades identificaron al sospechoso como Marco Antonio Parrilla, de 23 años de edad, que fue capturado luego de chocar en su auto al intentar escapar de la escena del crimen"
4066987	"es_MEX_univer_int"	"2014-12-22 06:00:04"	"Norcorea amaga con guerra a EU por acusación de ciberataque"	"El régimen de Pyongyang reiteró que no tiene nada que ver con la agresión cibernética a Sony Pictures Entertainment"
4068004	"es_MEX_univer_int"	"2014-12-22 09:00:07"	"Más de 30 mil detenidos por pornografía al sur de China"	"Más de 30 mil personas fueron detenidas en dos meses de macrocampaña contra la pornografía y los juegos de azar"
4068005	"es_MEX_univer_int"	"2014-12-22 09:00:07"	"Capital de Norcorea le declara la guerra a Uber"	"El director de la división de tráfico de Seúl, Kim Kyung-ho, cargó hoy contra la aplicación móvil Uber"
4068457	"es_MEX_univer_int"	"2014-12-22 10:00:07"	"Mueren 49 insurgentes y 5 soldados en Afganistán"	"Alrededor de mil 200 talibanes paquistaníes y afganos han mantenido resistencia a la embestida de las tropas afganas"
4068458	"es_MEX_univer_int"	"2014-12-22 10:00:07"	"La infanta Cristina será juzgada por corrupción"	""
4068459	"es_MEX_univer_int"	"2014-12-22 10:00:07"	"Lanzan cohetes desde Gaza al Mediterráneo"	"La acción es parte de las pruebas que realizan grupos armados palestinos"
4068460	"es_MEX_univer_int"	"2014-12-22 10:00:07"	"Presidente de Kazajistán mediador entre Rusia y Ucrania"	"El presidente kazajo recalcó que su país tiene las mismas relaciones con Rusia y con Ucrania"
4068918	"es_MEX_univer_int"	"2014-12-22 11:00:08"	"Ana Anabitarte Desde Europa"	"Rusia acaba de vivir un martes negro en el que su moneda, el rublo, en apenas unos días ha perdido el 25 por ciento de su valor frente el dólar y el euro"
4068919	"es_MEX_univer_int"	"2014-12-22 11:00:08"	"La infanta Cristina será juzgada por fraude fiscal"	"La infanta Cristina, hermana del rey Felipe VI de España, será juzgada como presunta cooperadora en dos delitos fiscales cometidos por su marido, Iñaki Urdangarin"
4069385	"es_MEX_univer_int"	"2014-12-22 12:00:09"	"Obama defiende su acercamiento a Cuba"	"Presidente estadounidense dice que había que intentar algo nuevo. Dice que hará lo que pueda para cerrar cárcel de Guantánamo"
4070046	"es_MEX_univer_int"	"2014-12-22 13:00:10"	"Advierte el Papa de las 15 #39;enfermedades#39; de la Iglesia"	"En su mensaje de Navidad a los colaboradores de la Curia Romana, el Papa advirtió contra las 15 enfermedades que afectan a quienes trabajan en el Vaticano: desde el terrorismo de los chismes a la esquizofrenia existencial"
4070047	"es_MEX_univer_int"	"2014-12-22 13:00:10"	"Políticas del FMI han coartado lucha contra ébola: estudio"	"Investigadores de la universidad de Cambridge, de Oxford y de la Escuela de Higiene y Medicina Tropical de Londres señalan que los programas del FMI han impuesto graves restricciones a lo largo de los años para que países de África Occidental, como Guinea, Liberia o Sierra Leona, pudieran desarrollar sistemas sanitarios adecuados"
4070048	"es_MEX_univer_int"	"2014-12-22 13:00:10"	"La infanta Cristina será juzgada por fraude fiscal"	"La infanta enfrenta una pena de hasta cuatro años de cárcel como ""cooperadora necesaria"" en el fraude fiscal cometido presuntamente por su marido Iñaki Urdangarin en los ejercicios 2007 y 2008"
4070634	"es_MEX_univer_int"	"2014-12-22 14:00:12"	"Justicia ordena encarcelar a pareja de secuestrador de Sidney"	"Amirah Droudis, que estaba bajo fianza acusada del asesinato de la ex esposa del atacante Man Haron Monis, recibió la orden de un tribunal de Sidney de volver a la cárcel"
4071195	"es_MEX_univer_int"	"2014-12-22 15:00:12"	"Acusan a madre en Australia de matar a ocho niños"	"Mersane Warria, que en la corte también fue nombrada como Raina Mersane Ina Thaiday, enfrenta ocho cargos de homicidio por la muerte de siete de sus hijos y una sobrina"
4071196	"es_MEX_univer_int"	"2014-12-22 15:00:12"	"Protesta hombre fachada de Basílica de San Pedro"	"Un empresario escaló la fachada de la Basílica de San Pedro en el Vaticano para protestar por un problema económico en su restaurante y pasó allí la noche, atado con unas sogas"
4071197	"es_MEX_univer_int"	"2014-12-22 15:00:12"	"Sin pruebas, ciberataque de Norcorea a Sony: China"	"El ataque informático y las amenazas posteriores de violencia contra salas de cine llevaron a Sony a cancelar el estreno de la comedia The Interview , cuyo estreno estaba programado para fin de año"
4071198	"es_MEX_univer_int"	"2014-12-22 15:00:12"	"Investigan presencia de niño italiano en Estado Islámico"	"La madre del menor denunció en noviembre de 2013 que su exmarido Ismar Mesinovic, de origen bosnio, había secuestrado a su hijo Ismail y había viajado a Siria para unirse a los yihadistas"
4072311	"es_MEX_univer_int"	"2014-12-22 17:00:14"	"Sin cargos, ex policía blanco en muerte de hombre negro"	"Un fiscal informó el lunes que no presentará cargos contra un ex policía blanco de Milwaukee en la muerte a tiros de un hombre negro"
4072993	"es_MEX_univer_int"	"2014-12-22 18:00:15"	"José Vales Desde el Cono Sur"	"La diplomacia de los jesuitas"
4072994	"es_MEX_univer_int"	"2014-12-22 18:00:15"	"Protesta hombre en fachada de Basílica de San Pedro"	"Un empresario escaló la fachada de la Basílica de San Pedro en el Vaticano para protestar por un problema económico en su restaurante y pasó allí la noche, atado con unas sogas"
4073628	"es_MEX_univer_int"	"2014-12-22 19:00:15"	"Camión arrolla a peatones en Escocia; hay varios muertos"	"Un camión de basura atropelló a varias personas que caminaban por el centro de Glasgow, para luego estrellarse contra la pared de un hotel; hasta el momento se desconoce el número exacto de muertos y heridos"
4073629	"es_MEX_univer_int"	"2014-12-22 19:00:15"	"Mueren 20 en atentado a estación de autobuses de Nigeria"	"Otras 50 personas resultaron heridas por el ataque registrado esta mañana en la estación de autobuses de Dukku en la ciudad de Gombe, que se encontraba repleta de personas ante la proximidad de la Navidad"
4073630	"es_MEX_univer_int"	"2014-12-22 19:00:15"	"Desmantelan grupo ultraderechista en Italia; preparaba ataques"	"La policía italiana arrestó a 14 personas acusadas de ser parte de un gripo neofascista; utilizaban Internet, en particular Facebook, como instrumento de propaganda subversiva, incitación al odio racial y proselitismo"
