"ID"	"feed"	"time"	"text1"	"text2"
4012859	"es_CHL_mercur_int"	"2014-12-17 02:50:15"	"Padres de los 43 estudiantes desaparecidos alertan de ""salida violenta"" a crisis en México"	"Los familiares de los jóvenes de Iguala advirtieron que el gobierno está cerca de dar una ""salida violenta y represiva""."
4012860	"es_CHL_mercur_int"	"2014-12-17 02:50:15"	"Juez federal declara inconstitucionales las medidas migratorias de Obama en EE.UU."	"El magistrado Arthur Schwab de Pensilvania justificó su pronunciamiento como parte de una sentencia sobre un caso penal de un inmigrante hondureño acusado de conducir bajo los efectos del alcohol."
4012861	"es_CHL_mercur_int"	"2014-12-17 02:50:15"	"Mali pone fin a cuarentena por ébola y podría ser declarado libre del mal en enero"	"Los últimos datos publicados el lunes por la OMS indicó que la enfermedad ha dejado 6.841 muertos en las vecinas Guinea, Sierra Leona y Liberia."
4013628	"es_CHL_mercur_int"	"2014-12-17 04:55:28"	"China expresa su apoyo a Pakistán contra el terrorismo y condena atentado"	"El ataque del martes contra una escuela en Peshawar dejó 148 muertos, en su mayoría niños, y 131 heridos."
4013629	"es_CHL_mercur_int"	"2014-12-17 04:55:28"	"Primer rehén que huyó del secuestro en Sydney: ""Nunca sentí tanto alivio en mi vida"""	"John O'Brian, de 83 años, recordó el momento en qué escapó del cautiverio de Man Horan Monis, agradeciendo a los policías y rindiendo tributos a los dos fallecidos que dejó el incidente."
4014389	"es_CHL_mercur_int"	"2014-12-17 06:50:26"	"Irán había solicitado a Australia extraditar al autor del secuestro en Sydney hace 14 años"	"El gobierno iraní pidió repatriar a Man Haron Monis, pero este no se realizó debido a la ausencia de un tratado bilateral para este cometido entre ambos países."
4014390	"es_CHL_mercur_int"	"2014-12-17 06:50:26"	"China acusa a un hombre que confesó crimen por el que inocente fue ejecutado"	"La justicia china procesará a esta persona por ser autor de los crímenes por los que un adolescente fue condenado a la muerte en 1996."
4014391	"es_CHL_mercur_int"	"2014-12-17 06:50:26"	"Obama convierte en ley el proyecto de financiamiento del gobierno de EE.UU."	"El presidente estadounidense puso fin a la amenaza de que las agencias federales no puedan hacer frente a sus compromisos."
4014392	"es_CHL_mercur_int"	"2014-12-17 06:50:26"	"Policía australiana explicó razones para rechazar demandas de secuestrador en Sydney"	"El iraní Man Haron Monis había exigido que le llevaran una bandera del ISIS y pidió hablar por teléfono con el Primer Ministro, Tony Abbott."
4015329	"es_CHL_mercur_int"	"2014-12-17 08:50:35"	"Rusia habría invitado a líder norcoreano Kim Jong-un a visitar Moscú el próximo año"	"La información fue entregada por un diario japonés que cita fuentes diplomáticas."
4015330	"es_CHL_mercur_int"	"2014-12-17 08:50:35"	"Sangriento atentado en Yemen deja al menos 26 muertos, entre ellos 16 colegialas"	"El ataque con bomba, dirigido contra un dirigente chií, destruyó un autobús escolar."
4015816	"es_CHL_mercur_int"	"2014-12-17 09:50:38"	"Pakistán levanta moratoria sobre pena de muerte tras masacre en escuela"	"EL Gobierno autorizó que se aplique la condena en casos relacionados con ""terrorismo""."
4015817	"es_CHL_mercur_int"	"2014-12-17 09:50:38"	"Dalai Lama sostiene que ""sería mejor"" que él fuera el último en ostentar ese título"	"""Estas instituciones creadas por el hombre se acabarán"", dijo el líder espiritual, quien permanece en el cargo desde 1950."
4015818	"es_CHL_mercur_int"	"2014-12-17 09:50:38"	"Australia: Investigan por qué secuestrador de Sydney tenía permiso de portar armas"	"Tony Abbott cuestionó que el clérigo de origen iraní responsable de la violenta acción ocurrida en esa ciudad contara con distintos beneficios, pese a su historial."
4015819	"es_CHL_mercur_int"	"2014-12-17 09:50:38"	"Sube número de víctimas de atentado en Yemen que destruyó autobús escolar"	"El ataque con bomba, dirigido contra un dirigente chií, fue atribuido a milicianos de Al Qaeda."
4015820	"es_CHL_mercur_int"	"2014-12-17 09:50:38"	"Irán solicitó a Australia extraditar al autor del secuestro en Sydney hace 14 años"	"El gobierno iraní pidió repatriar a Man Haron Monis, pero este no se realizó debido a la ausencia de un tratado bilateral para este cometido entre ambos países."
4016432	"es_CHL_mercur_int"	"2014-12-17 10:50:41"	"Hollande y Merkel llaman a presidentes de Rusia y Ucrania a ""no perder más tiempo"""	"Los líderes de Francia y Alemania le pidieron a Vladimir Putin y Petro Poroshenko mantenerlos ""al tanto de las discusiones en curso entre Kiev y Moscú sobre la puesta en marcha del protocolo de Minsk del 5 de setiembre de 2014""."
4016433	"es_CHL_mercur_int"	"2014-12-17 10:50:41"	"Irán y el Grupo 5+1 retoman las negociaciones nucleares en Ginebra"	"Las delegaciones vuelven a las conversaciones con el objetivo de llegar a un acuerdo definitivo antes del 1 de julio de 2015."
4016434	"es_CHL_mercur_int"	"2014-12-17 10:50:41"	"Papa cumple 78 años con el saludo de los fieles, aunque no hay celebración programada"	"Los feligreses han llegado con pancartas y regalos a la Plaza de San Pedro en el Vaticano, a la espera que aparezca el Pontífice."
4016435	"es_CHL_mercur_int"	"2014-12-17 10:50:41"	"Pakistán autoriza pena de muerte en casos de terrorismo tras masacre en escuela"	"Si bien los tribunales continúan imponiendo esta sentencia, las ejecuciones no se llevan a cabo desde 2008."
4017208	"es_CHL_mercur_int"	"2014-12-17 11:56:11"	"Corte de la Unión Europea ordena retirar a Hamas de lista de organizaciones terroristas"	"De todos modos, el tribunal precisa que esta anulación por ""vicio de forma"" no implica apreciaciones de fondo sobre la calificación del movimiento islamista como ""grupo terrorista""."
4018508	"es_CHL_mercur_int"	"2014-12-17 13:56:19"	"Doce muertos y siete heridos en toma de un banco en Afganistán"	"Entre las víctimas fatales están los cinco atacantes, quienes detonaron sus chalecos con explosivos al ingresar a la sucursal."
4018512	"es_CHL_mercur_int"	"2014-12-17 13:56:19"	"Papa Francisco cumple 78 años sin una celebración programada en el Vaticano"	"Los feligreses han llegado con pancartas y regalos a la Plaza de San Pedro en el Vaticano, a la espera que aparezca el Pontífice."
4019114	"es_CHL_mercur_int"	"2014-12-17 14:50:51"	"Parlamento Europeo expresa su apoyo al reconocimiento de un Estado palestino"	"La Comisión Europea, en tanto, decidió seguir considerando al movimiento Hamas como una organización terrorista y apelará al fallo del Tribunal de Justicia de la UE."
4019115	"es_CHL_mercur_int"	"2014-12-17 14:50:51"	"ONU: Un millón de personas están amenazadas por el hambre a causa del ébola"	"La epidemia de fiebre hemorrágica ha dejado -hasta ahora- 6.900 muertos en el mundo, principalmente en Liberia, Sierra Leona y Guinea."
4019774	"es_CHL_mercur_int"	"2014-12-17 15:56:23"	"Sydney: Rehén de 83 años fue el primero en escapar y facilitó la huida de 4 personas más"	"John O'Brien relató su experiencia en la toma de rehenes ocurrida el lunes en una cafetería, y contó cómo pudo huir de su captor."
4019779	"es_CHL_mercur_int"	"2014-12-17 15:56:23"	"Cuba libera a estadounidense condenado en La Habana a 15 años por espionaje"	"Alan Gross alcanzó a estar 5 años en prisión y su liberación es parte de un acuerdo que incluye a tres cubanos presos en Estados Unidos."
4019780	"es_CHL_mercur_int"	"2014-12-17 15:56:23"	"Más de 420 vuelos suspendidos por temporal de nieve en Japón"	"Se trata de dos potentes frentes de bajas presiones que están afectando principalmente a la isla de Hokkaido y al norte de la isla de Honshu."
4019786	"es_CHL_mercur_int"	"2014-12-17 15:56:23"	"Papa condena los ""inhumanos actos terroristas"" ocurridos en Australia, Pakistán y Yemen"	"El Pontífice pidió que ""el Señor reciba en su paz a los fallecidos, conforte a los familiares y convierta los corazones de los violentos""."
4020381	"es_CHL_mercur_int"	"2014-12-17 16:51:02"	"Obama y Castro darán importante anuncio que cambiaría relación entre EE.UU. y Cuba"	"Según trascendidos, los mandatarios informarían sobre el inicio de las conversaciones entre ambos países para restaurar las relaciones diplomáticos, que incluiría el fin al bloqueo económico."
4020440	"es_CHL_mercur_int"	"2014-12-17 16:56:30"	"Papa incluye a dos víctimas de abusos en comisión sobre pederastia en la Iglesia"	"El organismo estará compuesto por 17 personas, donde se destaca el fundador de la Asociación Nacional de Personas que sufrieron abusos en la Infancia, Peter Saunders."
4021124	"es_CHL_mercur_int"	"2014-12-17 17:51:11"	"Minuto a minuto: EE.UU. abrirá embajada en La Habana tras inicio de negociación con Cuba"	"Más de medio siglo después del fin de las relaciones entre ambos países, los gobiernos de Washington y La Habana iniciarán conversaciones que traerían una serie de medidas."
4021125	"es_CHL_mercur_int"	"2014-12-17 17:51:11"	"En vivo: Barack Obama se refiere a la nueva relación con Cuba"	"Se cree que el Mandatario informará sobre el retorno de las relaciones diplomáticas entre ambos países."
4021126	"es_CHL_mercur_int"	"2014-12-17 17:51:11"	"En vivo: Raúl Castro se refiere a la nueva relación con EE.UU."	"Según trascendidos, los mandatarios de Cuba y el país norteamericano anunciarán el retorno de las relaciones diplomáticas entre ambas naciones."
4021843	"es_CHL_mercur_int"	"2014-12-17 18:51:16"	"Eterna tensión: Los hitos que han marcado las relaciones entre EE.UU.-Cuba el último medio siglo"	"El reinicio de las relaciones diplomáticas y comerciales, por ahora de forma parcial, entre Washington y La Habana, se produce tras un historial de desavenencias que se remontan incluso antes de la Guerra Fría. Recuérdelos aquí."
4021844	"es_CHL_mercur_int"	"2014-12-17 18:51:16"	"Papa se declara ""vivamente complacido por decisión histórica"" de EE.UU. y Cuba"	"A través de una nota, la Santa Sede ofreció sus ""buenos oficios"" como mediador entre las partes."
4021845	"es_CHL_mercur_int"	"2014-12-17 18:51:16"	"Minuto a minuto: Obama dice que el aislamiento hacia Cuba no ha funcionado en décadas (FIN)"	"Más de medio siglo después del fin de las relaciones entre ambos países, los gobiernos de Washington y La Habana iniciarán conversaciones que traerían una serie de cambios."
4021846	"es_CHL_mercur_int"	"2014-12-17 18:51:16"	"Negociación entre EE.UU. y Cuba comenzó hace meses e incluyó la participación del Papa"	"El Pontífice se involucró personalmente con el envío de cartas a Raúl Castro y Barack Obama, quienes hoy hablaron por teléfono para cerrar el acuerdo que restablece sus relaciones diplomáticas."
4022558	"es_CHL_mercur_int"	"2014-12-17 19:51:19"	"Líderes internacionales celebran restablecimiento “histórico” de relaciones entre Cuba y EE.UU."	"Desde distintas partes de América, las autoridades han querido mostrar su apoyo y aprobación a la normalización de relaciones entre La Habana y Washington, distanciados desde 1961."
4022559	"es_CHL_mercur_int"	"2014-12-17 19:51:19"	"Políticos republicanos molestos con normalización de relaciones entre EE.UU. y Cuba"	"El presidente de la Cámara de Representantes, John Boehner, afirmó que la situación entre ambos países sólo debe revisarse cuando ""los cubanos disfruten de una libertad""."
4022560	"es_CHL_mercur_int"	"2014-12-17 19:51:19"	"Bolivia responde a Chile por críticas al Alba: Santiago ""está aislado"""	"""Está claro que el continente entero está de nuestro lado"", aseguró el Presidente interino del país altiplánico, Álvaro García."
4022561	"es_CHL_mercur_int"	"2014-12-17 19:51:19"	"Castro confirma que los tres agentes cubanos liberados en EE.UU. ya están en La Habana"	"Además informó de que su Gobierno decidió liberar a una serie de reclusos en los que Washington ""había mostrado interés"". SE habla de 53 presos políticos."
4022562	"es_CHL_mercur_int"	"2014-12-17 19:51:19"	"EE.UU. y Cuba restablecen relaciones diplomáticas luego de más de 50 años distanciados"	"Los Presidentes de ambos países, Barack Obama y Raúl Castro, realizaron una cadena nacional especificando los históricos cambios, como el establecimiento de embajadas en Washington y La Habana."
4022563	"es_CHL_mercur_int"	"2014-12-17 19:51:19"	"Papa se declara ""vivamente complacido por decisión histórica"" de EE.UU. y Cuba"	"A través de una nota, la Santa Sede ofreció sus ""buenos oficios"" como mediadora entre las partes."
4023243	"es_CHL_mercur_int"	"2014-12-17 20:57:06"	"Políticos republicanos molestos con normalización de relaciones entre EE.UU. y Cuba"	"El presidente de la Cámara de Representantes, John Boehner, afirmó que la situación entre ambos países sólo debe revisarse cuando ""los cubanos disfruten de la libertad""."
4023801	"es_CHL_mercur_int"	"2014-12-17 21:51:25"	"FARC declaran cese del fuego unilateral por tiempo indefinido en Colombia"	"La tregua con el Ejecutivo entrará en vigor a la medianoche del 20 de diciembre de este año."
4023802	"es_CHL_mercur_int"	"2014-12-17 21:51:25"	"Analistas: A Gobierno de Venezuela le repercutirá acercamiento de EE.UU. y Cuba"	"""Este anuncio le mueve el piso al gobierno de Maduro en su política hacia Estados Unidos, e incluso el discurso político interno, que se fundamentaba en gran medida en la lucha anti-imperialista y la condena al bloqueo estadounidense a Cuba"", estimó politólogo Nicmer Evans."
4023803	"es_CHL_mercur_int"	"2014-12-17 21:51:25"	"Contratista intercambiado agradece libertad y llama a EE.UU. y Cuba a terminar con beligerancia"	"Alan Gross dejó los calabozos del régimen de los Castro en el marco del acuerdo entre EE.UU. y Cuba para restablecer las relaciones diplomáticas."
4024398	"es_CHL_mercur_int"	"2014-12-17 22:51:30"	"Acuerdo entre EE.UU. y Cuba: Estrictos controles se mantendrán en lazos económicos"	"Analistas aseguran que este avance permitirá que fluya más dinero hacia la isla, pero se espera que esto sea ""un largo camino hacia la normalización""."
4024926	"es_CHL_mercur_int"	"2014-12-17 23:51:34"	"Insulza celebra reanudación relaciones diplomáticas entre EE.UU. y Cuba"	"El secretario general de la Organización de los Estados Americanos (OEA) calificó el hecho como ""una decisión de enorme altura de miras por ambas partes""."
4026564	"es_CHL_mercur_int"	"2014-12-18 03:51:46"	"Oposición venezolana insta a Maduro a tomar ""lección"" de acuerdo EE.UU.-Cuba"	"Dirigentes políticos de Venezuela pidieron al presidente que mejore las relaciones diplomáticas con el gobierno estadounidense."
4026565	"es_CHL_mercur_int"	"2014-12-18 03:51:46"	"Anuncio de cese al fuego indefinido de las FARC divide opiniones en Colombia"	"La decisión de las Fuerzas Armadas Revolucionarias de Colombia provocó alabanzas y críticas en el país."
4026566	"es_CHL_mercur_int"	"2014-12-18 03:51:46"	"Casa Blanca no descarta una futura visita de Barack Obama a Cuba"	"El portavoz Josh Earnest señaló que ""si hay una oportunidad para el presidente de visitar la isla, no lo rechazaría""."
4026567	"es_CHL_mercur_int"	"2014-12-18 03:51:46"	"Informe de la OMS: Muertes por ébola se acercan a las 7.000"	"La cifra de fallecidos aumentó a 6.915 personas y se contabilizan 18.603 casos según la Organización Mundial de la Salud."
4026950	"es_CHL_mercur_int"	"2014-12-18 04:51:49"	"Estudio señala que esperanza de vida global aumentó en seis años desde 1990"	"El numeró aumentó de 65,3 años en 1990 a 71,5 años en 2013, según un análisis de la revista médica británica The Lancet, que utiliza datos estadísticos de 188 países."
4026951	"es_CHL_mercur_int"	"2014-12-18 04:51:49"	"Padres de los 43 estudiantes desaparecidos exigen que el Ejército salga de Guerrero"	"Los familiares de los jóvenes de Ayotzinapa consideran que no es garantía de seguridad para la región tras lo ocurrido en Iguala."
4026952	"es_CHL_mercur_int"	"2014-12-18 04:51:49"	"Secuestrador de Sydney disparó contra unos rehenes que intentaron escapar del café"	"Man Haron Monis separó a sus cautivos en grupos y abrió fuego cuando algunos trataron de salir del local, lo que provocó la intervención policial."
4026953	"es_CHL_mercur_int"	"2014-12-18 04:51:49"	"Cubanos en Miami rechazan ""traición"" de Obama por histórico acuerdo de la isla con EE.UU."	"Los ciudadanos de la isla que viven en el estado de Florida creen que esta medida solo va a ""beneficiar a Cuba"" y no a quienes viven allí."
4027361	"es_CHL_mercur_int"	"2014-12-18 05:51:53"	"Hillary Clinton respalda decisión de Obama de retomar relaciones con Cuba"	"La ex secretaria de Estado y potencial candidata presidencial estadounidense en 2016, valoró el hecho de establecer nuevos lazos con la isla."
4027362	"es_CHL_mercur_int"	"2014-12-18 05:51:53"	"Padres de los 43 estudiantes mexicanos exigen que el Ejército salga de Guerrero"	"Los familiares de los jóvenes de Ayotzinapa consideran que no es garantía de seguridad para la región tras lo ocurrido en Iguala."
4027810	"es_CHL_mercur_int"	"2014-12-18 06:51:56"	"Primer ministro australiano: Toma de rehenes en Sydney fue ""un horrible toque de atención"""	"""Es una atrocidad que podría haber sido prevenida y por ello es importante una investigación rápida y minuciosa"", dijo Tony Abbott, a tres días del suceso ocurrido en el café Lindt."
4028726	"es_CHL_mercur_int"	"2014-12-18 08:52:02"	"América Latina respaldó de manera unánime giro en relaciones entre EE.UU. y Cuba"	"La nota de cautela fue puesta por México, que confió en que la nueva política inaugurada por Obama ""se sostendrá por sí misma"" pese a la oposición evidenciada en el Congreso estadounidense."
4028727	"es_CHL_mercur_int"	"2014-12-18 08:52:02"	"Conmoción causa en China caso de niño que sufre sida y será echado de su aldea"	"La triste suerte del pequeño, un ejemplo de la discriminación que sufren los seropositivos en ese país, fue difundida masivamente a través de internet."
4028728	"es_CHL_mercur_int"	"2014-12-18 08:52:02"	"Primer Ministro australiano: Toma de rehenes en Sydney fue ""un horrible toque de atención"""	"""Es una atrocidad que podría haber sido prevenida y por ello es importante una investigación rápida y minuciosa"", dijo Tony Abbott, a tres días del trágico incidente en el café Lindt."
4029282	"es_CHL_mercur_int"	"2014-12-18 09:52:05"	"Detienen a hombre que abría en Malasia una ruta de yihadistas hacia Siria e Irak"	"Las autoridades policiales confirmaron que el sujeto planeaba viajar a Turquía, para luego dirigirse a Siria para unirse al grupo ISIS."
4029283	"es_CHL_mercur_int"	"2014-12-18 09:52:05"	"Detienen a 52 personas en Italia por su supuesta vinculación con la mafia calabresa"	"Los capturados pertenecen al clan Paviglianiti y tenían bajo control los municipios de San Lorenzo y Bagaladi."
4030702	"es_CHL_mercur_int"	"2014-12-18 11:58:21"	"Islamistas matan a 32 personas y secuestran a decenas de mujeres en Nigeria"	"El hecho ocurrió el domingo en la aldea de Gumsuri, pero recién se supo hoy debido a la pésima conexión vial y teléfónica del lugar."
4030703	"es_CHL_mercur_int"	"2014-12-18 11:58:21"	"Pakistán ejecutará a 17 hombres acusados de terrorismo tras autorización del Gobierno"	"El Ejecutivo retiró ayer la moratoria de la aplicación de la pena de muerte para casos terroristas."
4030704	"es_CHL_mercur_int"	"2014-12-18 11:58:21"	"China espera que EE.UU. levante ""lo antes posible"" el embargo sobre Cuba"	"El Gobierno asiático celebró el restablecimiento de las relaciones diplomáticas entre ambos países, y ofreció su apoyo a los caribeños en los próximos cambios económicos que puedan ocurrir."
4031910	"es_CHL_mercur_int"	"2014-12-18 13:52:17"	"Papa destaca rol de la diplomacia en ""paso de aproximación"" entre Cuba y EE.UU."	"El Pontífice jugó un rol clave como impulsor de las negociaciones entre ambos países, que se materializó en el anuncio hecho el miércoles por Barack Obama y Raúl Castro."
4031911	"es_CHL_mercur_int"	"2014-12-18 13:52:17"	"CIA enviará expertos a países árabes para estudiar entorno de yihadistas suicidas"	"De acuerdo a un diario marroquí, los sujetos llegarán a principios de 2015 y realizarán estudios piscológicos y sociológicos."
4032603	"es_CHL_mercur_int"	"2014-12-18 14:52:25"	"Tribunal Europeo dictamina que la obesidad sí puede considerarse una discapacidad"	"La decisión del organismo surge tras la consulta de la justicia danesa, por la demanda de un hombre que reclamó que su sobrepeso fue una de las razones por las que perdió su empleo."
4032604	"es_CHL_mercur_int"	"2014-12-18 14:52:25"	"Fiscal general del Estado español dimite al cargo tras diferencias con el Gobierno"	"Las actuaciones de Eduardo Torres-Dulce han causado mucha polémica en algunos casos, como la querella presentada contra la consulta soberanista en Cataluña."
4033418	"es_CHL_mercur_int"	"2014-12-18 15:52:28"	"Juez español envía a prisión a chilena vinculada a célula del grupo ISIS"	"Francis Peña Orellana es acusada de pertenecer a una red de reclutamiento que envía mujeres a Irak y Siria para integrar el movimiento yihadista."
4033481	"es_CHL_mercur_int"	"2014-12-18 15:58:32"	"Prensa cubana celebra regreso de agentes liberados por Estados Unidos"	"Los medios isleños destacaron además la decisión de ambos países de retomar las relaciones bilaterales, reproduciendo los discursos de Raúl Castro y Barack Obama."
4034090	"es_CHL_mercur_int"	"2014-12-18 16:52:31"	"Gobierno chino censura carta de niño que le pidió al Presidente bajar de peso"	"Se trataba de un trabajo escolar que le causó mucha gracia al padre del menor, por lo que subió la misiva a internet, siendo replicada por numerosos medios, y luego eliminada."
4034775	"es_CHL_mercur_int"	"2014-12-18 17:52:36"	"Morales: EE.UU. está ""obligado"" a suspender bloqueo económico tras acuerdo con Cuba"	"El Mandatario se declaró ""sorprendido"" por el anuncio del miércoles, y aseguró que el embargo impuesto por Washington fue aislando al país norteamericano."
4034776	"es_CHL_mercur_int"	"2014-12-18 17:52:36"	"Gobierno de Paraguay busca salvar a mujer de ese país condenada a muerte en China"	"Rosalía Amarilla fue detenida en 2012 por tráfico de drogas. El gobierno guaraní pretende conseguir la conmutación de la pena por buena conducta."
4034874	"es_CHL_mercur_int"	"2014-12-18 17:58:49"	"Congreso brasileño pide el procesamiento de 52 personas por corrupción en Petrobras"	"De todos modos, la Comisión Parlamentaria de Investigación CPI no incluyó en la lista a los cerca de 30 políticos que supuestamente se beneficiaron de los desvíos de dinero de la empresa petrolera."
4035391	"es_CHL_mercur_int"	"2014-12-18 18:52:39"	"ONU pide 8.400 millones de dólares para combatir la crisis humanitaria siria"	"El organismo presentó dos mecanismos que pretenden ayudar a un total de 18 millones de personas afectadas por el conflicto en el país."
4036547	"es_CHL_mercur_int"	"2014-12-18 20:52:47"	"Muere un importante dirigente del Estado Islámico en bombardeos de la coalición en Mosul"	"El fallecido, apodado Abu Saad al Lahibi,perdió la vida al ser alcanzado por misiles cuando conducía su auto."
4036548	"es_CHL_mercur_int"	"2014-12-18 20:52:47"	"FARC piden perdón por matanza en iglesia de Colombia en 2002"	"La guerrilla comunista señaló que aquella masacre, que dejó 79 muertos, ""nunca debió ocurrir"", y por ello pidió perdón."
4036549	"es_CHL_mercur_int"	"2014-12-18 20:52:47"	"Portavoz de la Casa Blanca no descarta visita de Raúl Castro a EE.UU."	"La especulación de la gira del líder cubano al país norteamericano se produce un día después de que Washington y La Habana anunciaran planes para normalizar relaciones diplomáticas."
4037119	"es_CHL_mercur_int"	"2014-12-18 21:52:49"	"Especulaciones por salud de Fidel Castro se reavivan por ausencia en acuerdo con EE.UU."	"Fue el gran ausente de la histórica reconciliación entre Cuba y Estados Unidos."
4037608	"es_CHL_mercur_int"	"2014-12-18 22:59:17"	"Barack Obama firma ley que impone sanciones a funcionarios venezolanos"	"El presidente de Estados Unidos rubricó la medida contra quienes cometieron violaciones a los derechos humanos, según anunció la Casa Blanca."
4038441	"es_CHL_mercur_int"	"2014-12-19 00:52:59"	"Legisladores republicanos de Florida anuncian acciones contra decisión de Obama por Cuba"	"El senador Marco Rubio y los representantes Ileana Ros-Lehtinen y Mario Díaz-Balart, aseguraron que se reservan ""todo tipo de acciones"" para bloquear en el Congreso el acuerdo entre EE.UU. y la isla para restablecer las relaciones diplómaticas."
4039120	"es_CHL_mercur_int"	"2014-12-19 02:59:05"	"Hija de Raúl Castro tras acuerdo: ""Están soñando si creen que Cuba regresará al capitalismo"""	"Mariela Castro señaló que ""puedo apreciar que muchas personas jóvenes se han apropiado con valores de la revolución y se sienten comprometidos en una relación de continuidad""."
4039121	"es_CHL_mercur_int"	"2014-12-19 02:59:05"	"Dilma Rousseff propone un ""pacto nacional contra la corrupción"" en Brasil"	"La presidenta reelecta de Brasil señaló que la ""guerra"" contra esta práctica ""debe ser al mismo tiempo tarea de las instituciones y acción del gobierno y de toda la sociedad""."
4039122	"es_CHL_mercur_int"	"2014-12-19 02:59:05"	"Legisladores republicanos de Florida anuncian acciones contra decisión de Obama sobre Cuba"	"El senador Marco Rubio y los representantes Ileana Ros-Lehtinen y Mario Díaz-Balart, aseguraron que se reservan ""todo tipo de acciones"" para bloquear en el Congreso el acuerdo entre EE.UU. y la isla para restablecer las relaciones diplómaticas."
4039665	"es_CHL_mercur_int"	"2014-12-19 04:00:08"	"Maduro rechaza sanciones contra funcionarios venezolanos: ""Obama dio paso en falso"""	"El gobierno de Estados Unidos anunció estas medidas contra el país sudamericano, un día después de haber acordado el regreso de las relaciones diplomáticas con Cuba después de 50 años."
4039667	"es_CHL_mercur_int"	"2014-12-19 04:00:08"	"Cristina Fernández pide diálogo por Malvinas como ejemplo de acuerdo EE.UU.-Cuba"	"La presidenta de Argentina expresó su deseo que Gran Bretaña converse con su gobierno para determinar la soberanía de esas islas."
4039668	"es_CHL_mercur_int"	"2014-12-19 04:00:08"	"Crisis en Ucrania: Reanudación de conversaciones de paz será ""domingo o lunes"""	"El presidente francés, François Hollande, confirmó que la cita con representantes de Rusia y la OSCE continuará la próxima semana."
4039918	"es_CHL_mercur_int"	"2014-12-19 04:59:10"	"Descubren sangriento infanticidio múltiple en Australia: Al menos 8 niños murieron"	"Los pequeños fueron asesinados a puñaladas en una localidad situada al noreste de ese país, según reportes policiales."
4039919	"es_CHL_mercur_int"	"2014-12-19 04:59:10"	"Confirman que proceso de normalización entre EE.UU. y Cuba comenzará en enero"	"La secretaria de estado adjunta para Asuntos Hemisféricos de EE.UU., Roberta Jacobson, aseguró que viajará a La Habana para participar de diálogos migratorios, la base para retomar la relación entre ambos países."
4040332	"es_CHL_mercur_int"	"2014-12-19 05:59:19"	"Principal sospechoso de atentado maratón de Boston reaparece ante la corte tras 17 meses"	"Dzhokhar Tsarnaev fue parte de una breve audiencia judicial antes de su juicio el próximo mes."
4040333	"es_CHL_mercur_int"	"2014-12-19 05:59:19"	"Nueva tragedia en Australia: Al menos ocho niños murieron apuñalados"	"Los pequeños fueron asesinados a puñaladas en una localidad situada al noreste de ese país, según reportes policiales."
4040334	"es_CHL_mercur_int"	"2014-12-19 05:59:19"	"Cristina Fernández pide diálogo por Malvinas al estilo de acuerdo EE.UU.-Cuba"	"La Presidenta de Argentina expresó su deseo que Gran Bretaña inicie conversaciones con el fin de determinar la soberanía sobre el archipiélago."
4040765	"es_CHL_mercur_int"	"2014-12-19 06:59:24"	"Panel de expertos asegura que la Casa Blanca necesita elevar altura de su valla"	"El grupo recomendó además aumentar el número de agentes del cuerpo de seguridad que custodia la residencia presidencial tras el incidente ocurrido en septiembre."
4042311	"es_CHL_mercur_int"	"2014-12-19 10:00:47"	"Seúl llama a Norcorea a sumarse a la ""tendencia de cambio"" y emular a Cuba y EE.UU."	"Para Corea del Sur, el acuerdo alcanzado entre Washington y La Habana puede ser un primer piso para lograr un acercamiento similar con el régimen de Kim Jong-un."
4042313	"es_CHL_mercur_int"	"2014-12-19 10:00:47"	"Nueva tragedia en Australia: Al menos ocho niños murieron apuñalados"	"Los menores fueron asesinados a puñaladas en una localidad situada al noreste de ese país, según reportes policiales."
4042314	"es_CHL_mercur_int"	"2014-12-19 10:00:47"	"Cristina Fernández pide diálogo por Malvinas siguiendo ejemplo de EE.UU. y Cuba"	"La Presidenta de Argentina expresó su deseo que Gran Bretaña inicie conversaciones con el fin de determinar la soberanía sobre el archipiélago."
4042823	"es_CHL_mercur_int"	"2014-12-19 11:00:51"	"Empresario estrella su auto con cilindros de gas contra la sede del PP en Madrid"	"De acuerdo a la prensa, el autor sería un hombre que acusa al partido oficialista de ser el causante de su ruina económica."
4042826	"es_CHL_mercur_int"	"2014-12-19 11:00:51"	"Mueren 67 insurgentes a manos del Ejército de Pakistán tras masacre en escuela"	"El operativo se llevó a cabo este jueves y viernes en la región de Jyber, que bordea la ciudad de Peshawar, donde ocurrió la matanza el lunes."
4042827	"es_CHL_mercur_int"	"2014-12-19 11:00:51"	"Rusia dice que sanciones de EE.UU. pueden ""minar por mucho tiempo"" las relaciones"	"La cancillería rechazó la nueva normativa firmada por el Presidente Barack Obama, que le autoriza a adoptar nuevas medidas de castigo contra Moscú."
4043476	"es_CHL_mercur_int"	"2014-12-19 12:00:54"	"Principal sospechoso de atentado en maratón de Boston reaparece ante corte tras 17 meses"	"Dzhokhar Tsarnaev fue parte de una breve audiencia judicial antes de su juicio el próximo mes."
4044559	"es_CHL_mercur_int"	"2014-12-19 13:59:54"	"Ex número dos del gobierno de Hong Kong es declarado culpable de soborno"	"Rafael Hui, ex secretario general del Ejecutivo hongkonés, se enfrentaban a cargos de soborno, conspiración y mala conducta."
