"ID"	"feed"	"time"	"text1"	"text2"
723571	"en_PAK_newint_int"	"2014-03-16 04:27:54"	"Thousands march in Moscow to protest Crimea vote"	"MOSCOW: Tens of thousands of anti-government protesters marched in central Moscow on Saturday, a day before a Kremlin-backed referendum in Crimea on w"
542003	"en_PAK_newint_int"	"2014-03-08 04:43:53"	"Russia does not want new Cold War"	"Militants build barricade outside Ukrainian navy HQ; <U+0091>US spies not caught off-guard MOSCOW/ SEVASTOPOL, Ukraine/WASHINGTON: Russia does not want"
576453	"en_PAK_newint_int"	"2014-03-13 00:35:17"	"Tamils protest in Geneva for Sri Lanka war crimes probe"	"GENEVA: Thousands of Tamils demonstrated in Geneva on Tuesday to protest Sri Lanka´s rejection of calls for an international probe into alleged war cr"
777119	"en_PAK_newint_int"	"2014-03-23 05:17:44"	"Pro-Russian forces storm Ukrainian bases"	"BELBEK AIR BASE, Crimea: Pro-Russian forces stormed a Ukrainian air force base in Crimea, firing shots and stun grenades and smashing through concrete"
542012	"en_PAK_newint_int"	"2014-03-08 04:43:53"	"Somalia graves"	"HARGEISA, Somalia: Forensics experts are carefully uncovering bodies buried in mass graves in the northern edge of Somalia in the hopes of bringing co"
562207	"en_PAK_newint_int"	"2014-03-11 05:17:33"	"Israel displays seized rockets"	"EILAT, Israel: Israel s prime minister on Monday triumphantly toured a display of dozens of rockets that navy commandoes intercepted on the Red Sea la"
576456	"en_PAK_newint_int"	"2014-03-13 00:35:17"	"2.8 million Syrian children out of school: UN"	"GENEVA: Nearly half of Syria s school-age children <U+0097> 2.8 million and counting <U+0097> cannot get an education because of the devastation and violence from a"
841455	"en_PAK_newint_int"	"2014-03-30 04:19:41"	"Brooks was paranoid about arrest"	"UNITED KINGDOM: Rebekah Brooks was so paranoid about being arrested in the months running up to the closure of the News of the World, she woke one nig"
706186	"en_PAK_newint_int"	"2014-03-14 14:01:02"	"Astronomers reveal largest yellow star ever"	"PARIS: A technique called interferometry combines light collected from multiple individual telescopes to effectively create a giant telescope up to 14"
815154	"en_PAK_newint_int"	"2014-03-27 03:18:50"	"America disappointed by S Arabias denial of visa"	"BRUSSELS: The White House says it is <U+0093>very disappointed<U+0094> that Saudi Arabia has denied a Jerusalem Post reporter s visa to cover President Barack Obama"
841449	"en_PAK_newint_int"	"2014-03-30 04:19:41"	"Pentagon to triple cyber staff to thwart attacks"	"WASHINGTON: The Pentagon plans to more than triple its cyber security staff in the next few years to defend against Internet attacks that threaten nat"
542008	"en_PAK_newint_int"	"2014-03-08 04:43:53"	"Turkeys ex-army chief released"	"ISTANBUL: A Turkish court on Friday ordered the immediate release of ex-military chief Ilker Basbug who was sentenced to life in prison last year for"
783824	"en_PAK_newint_int"	"2014-03-24 03:17:54"	"World leaders gather for N-summit"	"THE HAGUE, Netherlands: Nuclear terrorism is officially the main topic for world leaders at a two-day summit in the Netherlands starting Monday. In pr"
794723	"en_PAK_newint_int"	"2014-03-25 04:18:15"	"Qaeda attack kills 20 Yemen soldiers"	"ADEN: Gunmen killed 20 Yemeni soldiers in a dawn attack on a checkpoint on Monday, most of them in their sleep, in the latest in a wave of deadly viol"
723581	"en_PAK_newint_int"	"2014-03-16 04:27:54"	"Greek neo-Nazi MP deserts party"	"ATHENS: A lawmaker from Greek neo-Nazi party Golden Dawn on Saturday deserted the party s parliamentary group, condemning its actions and expressing r"
738542	"en_PAK_newint_int"	"2014-03-19 02:28:26"	"Heart attacks misdiagnosed as anxiety in women"	"MOINTREAL: Researchers at the McGill University in Montreal set out to understand gender differences in mortality rates for men and women with acute c"
815148	"en_PAK_newint_int"	"2014-03-27 03:18:50"	"Arabs urge political solution in Syria"	"KUWAIT CITY: Arab leaders called on Wednesday for a political solution to the conflict in Syria sidestepping Saudi-backed demands for greater military"
723585	"en_PAK_newint_int"	"2014-03-16 04:27:54"	"US defends mass surveillance before UN watchdog"	"GENEVA: The United States defended its controls on mass surveillance on Saturday before a UN watchdog body amid a sweeping review of Washington s reco"
706190	"en_PAK_newint_int"	"2014-03-14 14:01:02"	"Two die as driver hits Texas crowd"	"AUSTIN: A suspected drunk driver plowed into a crowd of festival-goers in the Texas state capital early on Thursday, killing two people and injuring 2"
577614	"en_PAK_newint_int"	"2014-03-13 02:35:26"	"Jay Leno, Murdoch among TV Hall of Fame inductees"	"CALIFORNIA: Bill Maher took advantage of pal Jay Leno s Television Academy Hall of Fame induction to offer a spirited attack on what Maher called unde"
835590	"en_PAK_newint_int"	"2014-03-29 03:19:24"	"IAF Super Hercules crash kills five"	"NEW DELHI: A new C-130J Hercules cargo plane on a training mission crashed on Friday in central India killing all five crew members, an Air Force spok"
738538	"en_PAK_newint_int"	"2014-03-19 02:28:26"	"Refugees in Nepal condemned to hilly prison"	"KATHMANDU: Amir Hussain, a Rohingya Muslim, lost a dozen members of his family to sectarian violence in Myanmar last year. He fled to Nepal where the"
542011	"en_PAK_newint_int"	"2014-03-08 04:43:53"	"Iran N-talks"	"TEHRAN: Nuclear talks between experts from Iran and world powers that ended on Friday were useful, but more discussions are needed before a lasting de"
815149	"en_PAK_newint_int"	"2014-03-27 03:18:50"	"Congress (I) manifesto pledges millions of jobs"	"For other parties, the manifesto is a serious document but for Congress (I), it s just a joke. They are just trying to make fun of the common man: Mod"
542009	"en_PAK_newint_int"	"2014-03-08 04:43:53"	"Syria increasing pace in chemical removal"	"THE HAGUE: Syria was removing its chemical arsenal at <U+0093>an increased pace<U+0094> with almost a third of its stockpile having been taken out of the war-torn c"
761050	"en_PAK_newint_int"	"2014-03-21 04:17:22"	"Forest fire hits sacred Philippines mountain"	"MANILA: The government s National Disaster Risk Reduction and Management Council said about a 10-hectare (24.7-acre) patch of forest near the summit h"
577617	"en_PAK_newint_int"	"2014-03-13 02:35:26"	"UAE summons Iraq envoy"	"ABU DHABI: The United Arab Emirates summoned Iraq s ambassador on Wednesday to protest accusations by Prime Minister Nuri al-Maliki that Saudi Arabia"
761048	"en_PAK_newint_int"	"2014-03-21 04:17:22"	"Myanmar plans by-elections for 28 seats"	"YANGON: Myanmar will hold by-elections later this year to fill 28 unoccupied parliamentary seats, its top elections official said on Thursday, letting"
770723	"en_PAK_newint_int"	"2014-03-22 03:17:30"	"200,000 Bitcoins found in wallet"	"TOKYO: Failed Bitcoin exchange MtGox says it has found 200,000 coins worth $116 million in an old <U+0093>digital wallet<U+0094>, after it collapsed in February adm"
551218	"en_PAK_newint_int"	"2014-03-10 02:47:44"	"Metallic toys may harm your kids health"	"MONTREAL: Dazzling metallic toys attract your kids in no time but they may end up harming their health and have irreversible effects on their intellec"
535156	"en_PAK_newint_int"	"2014-03-07 04:43:57"	"15 killed in Homs"	"BEIRUT: At least 15 people were killed and 12 others wounded in a car bomb blast in the central Syrian city of Homs on Thursday, an NGO said. <U+0093>At l"
551221	"en_PAK_newint_int"	"2014-03-10 02:47:44"	"No guarantee on Irans N-deal"	"TEHRAN: EU foreign policy Chief Catherine Ashton said on Sunday a final accord on Iran s nuclear programme cannot be guaranteed, during a landmark vis"
720109	"en_PAK_newint_int"	"2014-03-15 03:18:24"	"Facebook CEO voices frustration with Obama over NSA"	"NEW YORK: Facebook CEO Mark Zuckerberg says he has called President Barack Obama to express his frustration over what he says is long-lasting damage c"
577611	"en_PAK_newint_int"	"2014-03-13 02:35:26"	"Crimea annexation Russia warned"	"KIEV: Leading world powers in the Group of Seven warned on Wednesday against Russia s <U+0093>annexation<U+0094> of Crimea as the Ukrainian premier prepared to seek"
841457	"en_PAK_newint_int"	"2014-03-30 04:19:41"	"Erdogan implores voters to Ottoman slap his foes"	"ISTANBUL: Turkey s Prime Minister Recep Tayyip Erdogan lashed out on Saturday at his political enemies over a spate of damning online leaks, in passio"
804642	"en_PAK_newint_int"	"2014-03-26 03:18:33"	"Bangladesh moves to ban Jamaat-e-Islami"	"DHAKA: Bangladesh war crimes investigators moved on Tuesday to outlaw the country s largest Islamic party, accusing it of genocide and other atrocitie"
841447	"en_PAK_newint_int"	"2014-03-30 04:19:41"	"Chinese aircraft spots three suspicious objects in Malaysia jet search"	"SYDNEY/PERTH: A Chinese military plane searching for signs of debris from Malaysia Airlines Flight 370 spotted several objects floating in the sea on"
551219	"en_PAK_newint_int"	"2014-03-10 02:47:44"	"Indias far-right party supports Modi for PM"	"NEW DELHI: A far-right wing Indian party on Sunday publicly threw its support behind opposition Hindu nationalist Narendra Modi for prime minister ahe"
706175	"en_PAK_newint_int"	"2014-03-14 14:01:02"	"Sudan rebel chiefs sentenced to death in absentia"	"KHARTOUM: A Sudanese court on Thursday sentenced to death in absentia a former governor who is now a rebel leader, along with another insurgent chief,"
794732	"en_PAK_newint_int"	"2014-03-25 04:18:15"	"Asylum seekers"	"BRUSSELS: Nearly half a million people sought asylum in Europe last year, the most in two decades, with the largest number coming from Syrians fleeing"
748059	"en_PAK_newint_int"	"2014-03-20 03:17:10"	"Two Crimean naval bases seized"	"SEVASTOPOL: Pro-Russian forces seized two Crimean navy bases and captured Ukraine s naval chief on Wednesday as Moscow tightened its grip on the flash"
849216	"en_PAK_newint_int"	"2014-03-31 05:20:02"	"Woman gang-rapedin New Delhi"	"NEW DELHI: A woman was allegedly gang-raped by a doctor and his friend in Delhi, police said on Sunday. The woman also claimed that the same doctor"
841454	"en_PAK_newint_int"	"2014-03-30 04:19:41"	"Congress candidate Masood arrested for threatening Modi"	"NEW DELHI: Officials said a first information report (FIR) was lodged in Saharanpur, soon after clips of Masood s hate speech were telecast on TV chan"
727364	"en_PAK_newint_int"	"2014-03-17 05:28:06"	"Leaked documents purport to reveal Turkish graft allegations"	"A Twitter account behind a string of leaks in a Turkish corruption scandal has posted what it presented as prosecution files accusing former governmen"
546454	"en_PAK_newint_int"	"2014-03-09 04:47:54"	"Egypt issues presidential election law"	"CAIRO: Interim Egyptian president Adly Mansour promulgated on Saturday a law setting the stage for an election later this year to replace ousted Islam"
562203	"en_PAK_newint_int"	"2014-03-11 05:17:33"	"Germany rejects Snowden claim it bowed to NSA"	"BERLIN: Germany has dismissed a claim by NSA leaker Edward Snowden that it bowed to US demands to water down legal protection for German citizens."
727369	"en_PAK_newint_int"	"2014-03-17 05:28:06"	"DPRK fires 18 rockets into sea"	"SEOUL: North Korea on Sunday test-fired 18 rockets into the sea, South Korea s defence ministry said, the latest in a series of launches that have pro"
541996	"en_PAK_newint_int"	"2014-03-08 04:43:53"	"Gujarat Muslims continue leading a miserable life"	"NEW DELHI: About 16,000 of the 200,000 people who left or lost their homes during the bloody communal riots in 2002 in Bharatiya Janata Party-ruled Gu"
546451	"en_PAK_newint_int"	"2014-03-09 04:47:54"	"Russia may suspend arms inspection deal with US"	"MOSCOW: Russia may suspend nuclear arms inspections agreed in a treaty with the United States in reaction to Western sanctions over Ukraine, Russian n"
542013	"en_PAK_newint_int"	"2014-03-08 04:43:53"	"10 Iraqis killed"	"BAGHDAD: Violence in Iraq, including shelling in a city held by anti-government fighters for over two months, killed 10 people on Friday, among them a"
720108	"en_PAK_newint_int"	"2014-03-15 03:18:24"	"Mugabe vows crackdown on high-profile graft"	"HARARE: Zimbabwe s President Robert Mugabe on Friday vowed to crackdown on corruption involving high-profile officials at state institutions following"
720094	"en_PAK_newint_int"	"2014-03-15 03:18:24"	"Leaked documents purport to reveal Turkish graft allegations"	"ISTANBUL: A Twitter account behind a string of leaks in a Turkish corruption scandal has posted what it presented as prosecution files accusing former"
706188	"en_PAK_newint_int"	"2014-03-14 14:01:02"	"Thai police detain 220 Turks"	"BANGKOK: Thai authorities have detained more than 220 suspected Turkish migrants believed to be victims of a trafficking ring. Police Col. Chusak P"
551211	"en_PAK_newint_int"	"2014-03-10 02:47:44"	"Venezuelans spurn president"	"CARACAS: Armed with cooking pots in a potent symbol of Venezuela s chronic food shortages, several thousand people took to the streets of Caracas Satu"
732653	"en_PAK_newint_int"	"2014-03-18 03:28:16"	"DPRK urged to stop rocket tests"	"SEOUL: South Korea urged North Korea Monday to stop what it called <U+0093>provocative<U+0094> and potentially dangerous rocket and missile tests, a day after Pyong"
541998	"en_PAK_newint_int"	"2014-03-08 04:43:53"	"End recruitment of child soldiers"	"UNITED NATIONS: The Security Council on Friday condemned the recruitment of child soldiers into military forces, guerrilla movements and Islamic milit"
835580	"en_PAK_newint_int"	"2014-03-29 03:19:24"	"Israel no on prisoners slap in face to peace: Palestinians"	"RAMALLAH, Palestinian Territories: Israel s refusal to free a final batch of Arab prisoners on Saturday is another obstacle to US efforts to broker pe"
770715	"en_PAK_newint_int"	"2014-03-22 03:17:30"	"Once an Arab model, Baghdad now worlds worst city"	"As recently as the 1970s, Baghdad was lauded as a model city in the Arab world. But now, after decades of seemingly endless conflict, it is the world"
727377	"en_PAK_newint_int"	"2014-03-17 05:28:06"	"UAE salesman on stolen shopping spree"	"ABU DHABI: Police arrested a salesman accused of memorising customers credit-card details and using them to go on an internet shopping spree. The"
783823	"en_PAK_newint_int"	"2014-03-24 03:17:54"	"Egypt court bails prominent leftwing activist"	"CAIRO: An Egyptian court released a leading leftwing activist on trial for joining an unsanctioned and violent protest on bail on Sunday, as the army-"
562197	"en_PAK_newint_int"	"2014-03-11 05:17:33"	"Japanese widower searches tsunami waters for wife and closure"	"Yasuo Takamatsu, 57, grunts with the effort of hoisting a scuba diving tank onto his back, as he prepares to step into the cold waters off Japan s tsu"
541997	"en_PAK_newint_int"	"2014-03-08 04:43:53"	"Judges tapped ex-president Nicolas Sarkozys phones"	"PARIS: Nicolas Sarkozy is suspected of attempting to pervert the course of justice on the basis of phone taps ordered by judges investigating his link"
761055	"en_PAK_newint_int"	"2014-03-21 04:17:22"	"Italy picks up 4,000 migrants at sea in 4 days"	"ROME: Italian authorities say they have rescued more than 4,000 would-be migrants at sea over the past four days as the war in Syria and instability"
826245	"en_PAK_newint_int"	"2014-03-28 03:19:05"	"Nepal plans free SIM cards to aid stranded hikers"	"KATHMANDU: Nepal intends to distribute free mobile SIM cards to trekkers travelling alone to remote corners of the country, to address safety concerns"
723574	"en_PAK_newint_int"	"2014-03-16 04:27:54"	"Panel urges end to US ban on transgender troops"	"SAN FRANCISCO: The United States should join the dozen other nations that allow transgender people to serve in the armed forces, a commission led by a"
804639	"en_PAK_newint_int"	"2014-03-26 03:18:33"	"Obama says US needs to win back trust after NSA spying"	"THE HAGUE: US President Barack Obama said on Tuesday that because of the revelations about US spying, the United States needs to win back the trust of"
783822	"en_PAK_newint_int"	"2014-03-24 03:17:54"	"Honey helps fight antibiotic resistance"	"NEW YORK: Our grandmothers have extolled the medicinal virtues of honey, for everything from cold and sore throats to colitis and even diabetes. No"
794722	"en_PAK_newint_int"	"2014-03-25 04:18:15"	"Toilet tech fair in India tackles global sanitation woes"	"Who would have expected a toilet to one day filter water, charge a cellphone or create charcoal to combat climate change? These are lofty ambitions"
720103	"en_PAK_newint_int"	"2014-03-15 03:18:24"	"New law paves way for re-election of Syrias Assad"	"DAMASCUS: Syria s exiled opposition will be barred from a presidential vote to be held before July, virtually ensuring Bashar al-Assad´s re-election t"
783816	"en_PAK_newint_int"	"2014-03-24 03:17:54"	"Malaysian plane drama fuels aviation security rethink"	"The fact that a Boeing-777 equipped with state-of-the-art location tracking technology could vanish for so long, is in itself, aviation experts say, s"
551210	"en_PAK_newint_int"	"2014-03-10 02:47:44"	"Assange hints at leaks"	"LONDON: Fugitive WikiLeaks founder Julian Assange, speaking over Skype from the Ecuadorean embassy in London, said his living situation is a bit l"
546463	"en_PAK_newint_int"	"2014-03-09 04:47:54"	"Hollande, Obama warn of possible new measures against Russia"	"PARIS: Presidents Francois Hollande of France and Barack Obama of the United States on Saturday warned of <U+0093>new measures<U+0094> against Russia if it fails to"
835589	"en_PAK_newint_int"	"2014-03-29 03:19:24"	"Sri Lanka claims moral victory from war crimes vote"	"COLOMBO: Sri Lanka tried to claim a moral victory on Friday and insisted it would push on with reconciliation efforts after being censured by the UN´s"
535153	"en_PAK_newint_int"	"2014-03-07 04:43:57"	"Baby with HIV"	"CALIFORNIA: A 9-month-old baby who was born in California with the HIV virus that leads to AIDS may have been cured as a result of treatments that doc"
720096	"en_PAK_newint_int"	"2014-03-15 03:18:24"	"Iran exiles demand end to Iraq blockade"	"GENEVA: An exiled Iranian opposition group on Friday urged the international community to help lift the <U+0093>blockade<U+0094> of a refugee camp near Baghdad and"
849208	"en_PAK_newint_int"	"2014-03-31 05:20:02"	"Chinese relatives demand apology over missing jet"	"The grieving families, who have accused Malaysia of hiding information over the fate of the Boeing 777, are calling for a meeting with Prime Minister"
770709	"en_PAK_newint_int"	"2014-03-22 03:17:30"	"Crimea spurs breakaway threats by Bosnian Serbs"	"Russia s annexation of Crimea has given new hope to Bosnian Serbs hoping to break away from control by Sarajevo, but analysts say they stand little ch"
732656	"en_PAK_newint_int"	"2014-03-18 03:28:16"	"Flights to French cities disrupted"	"PARIS: Flights to and from major French cities were set to be disrupted Tuesday due to a strike called by key unions against President Francois Hollan"
727384	"en_PAK_newint_int"	"2014-03-17 05:28:06"	"China crime"	"BEIJING: Chinese police will increase armed patrols, especially in densely populated areas like urban centres and transport hubs, in a drive to crack"
577620	"en_PAK_newint_int"	"2014-03-13 02:35:26"	"Russian news site editor fired"	"MOSCOW: The chief editor of one of Russia s oldest and most popular news websites, Lenta.ru, was summarily dismissed on Wednesday after a state watchd"
576462	"en_PAK_newint_int"	"2014-03-13 00:35:17"	"Indian Maoists kill 16 policemen"	"RAIPUR, India: Maoist rebels killed at least 16 people in a massive attack on security forces in central India on Tuesday, less than a month before th"
761057	"en_PAK_newint_int"	"2014-03-21 04:17:22"	"Nine killed as train hits bus in Turkey"	"ANKARA: The minibus was carrying the workers to an industrial zone on the edge of the city when it was hit on a railway crossing by a commuter train."
706182	"en_PAK_newint_int"	"2014-03-14 14:01:02"	"Russia sends fighter jets to Belarus"	"MOSCOW/WASHINGTON: Russia sent fighter jets to Belarus on Thursday in response to a request by the country s president, after Nato beefed up its prese"
815150	"en_PAK_newint_int"	"2014-03-27 03:18:50"	"Osamas son-in-law found guilty on US terror charges"	"NEW YORK: A New York jury on Tuesday found Osama bin Laden s son-in-law, former al-Qaeda spokesman Suleiman Abu Ghaith, guilty on three counts of cons"
783827	"en_PAK_newint_int"	"2014-03-24 03:17:54"	"Gunmen kill four in Kenyan church"	"NAIROBI: Attackers shot dead four worshippers on Sunday when they burst into a church service near the Kenyan port city of Mombasa, spraying the congr"
738539	"en_PAK_newint_int"	"2014-03-19 02:28:26"	"Indian girl with 65 fractures sits for examination"	"AHMEDABAD: Unfazed by as many as 65 fractures in her legs due to an incurable bone disease, Gulnaz Malek has been appearing for the all-important Clas"
706183	"en_PAK_newint_int"	"2014-03-14 14:01:02"	"Riots erupt in Caracas"	"CARACAS: Three more people were killed in Venezuela on Thursday and police fired tear gas and water cannon at scores of rock-hurling students in the c"
732668	"en_PAK_newint_int"	"2014-03-18 03:28:16"	"Jordan condemns Israel"	"AMMAN: Jordan on Monday condemned what it called Israeli <U+0093>escalation<U+0094> in the flashpoint Al-Aqsa mosque compound in al-Quds, after a far-right Israeli"
815153	"en_PAK_newint_int"	"2014-03-27 03:18:50"	"Russia building up troops on Ukraine border"	"WASHINGTON: Russia has moved more troops closer to Ukraine s borders in recent days despite assurances it will not invade, US Defence Secretary Chuck"
706184	"en_PAK_newint_int"	"2014-03-14 14:01:02"	"Saif Ali Khan pleads not guilty to assault"	"MUMBAI: Bollywood star Saif Ali Khan appeared in court on Thursday and denied breaking the nose of a South African businessman at a luxury hotel two y"
849217	"en_PAK_newint_int"	"2014-03-31 05:20:02"	"Khodorkovsky granted residency in Switzerland"	"MOSCOW: Former Russian oil tycoon and Kremlin critic Mikhail Khodorkovsky, freed after a decade in prison in Russia, has been granted a one-year resid"
841448	"en_PAK_newint_int"	"2014-03-30 04:19:41"	"Lights off for Earth Hours global crowd funding call"	"SINGAPORE: Lights went off in thousands of cities and towns across the world on Saturday for the annual Earth Hour campaign, which is aiming to raise"
804641	"en_PAK_newint_int"	"2014-03-26 03:18:33"	"Chinese families clash with police, slam Malaysia over lost plane"	"BEIJING/KUALA LUMPUR: Dozens of angry relatives of passengers on a lost Malaysian jetliner clashed with police in Beijing on Tuesday, accusing the Sou"
706176	"en_PAK_newint_int"	"2014-03-14 14:01:02"	"Malaysia rejects jet debris images, flight report"	"KUALA LUMPUR: Malaysia said on Thursday that satellite images of suspected debris from a missing jet were yet another false lead, and debunked a repor"
723570	"en_PAK_newint_int"	"2014-03-16 04:27:54"	"Thailand sentences suspected Uighur asylum seekers"	"BANGKOK: Thailand on Saturday sentenced dozens of asylum seekers thought to be from China s Uighur minority for illegal entry, an official said, despi"
770713	"en_PAK_newint_int"	"2014-03-22 03:17:30"	"Turkey blocks Twitter after PMs threat to wipe out service"	"ANKARA: The state-run Anatolia news agency said authorities <U+0093>technically blocked access to Twitter<U+0094> because the service had ignored various Turkish co"
576464	"en_PAK_newint_int"	"2014-03-13 00:35:17"	"Fresh setback for Sarkozy as French court rejects diary plea"	"PARIS: A French court on Tuesday threw out a plea by Nicolas Sarkozy against the seizure of his diaries by judges probing a corruption case, in what h"
841456	"en_PAK_newint_int"	"2014-03-30 04:19:41"	"Russia sees no need for Ukraine incursion, Lavrov to meet Kerry"	"MOSCOW: Russia said on Saturday it had <U+0093>no intention<U+0094> of invading eastern Ukraine, responding to Western warnings over a military build-up on the bor"
815151	"en_PAK_newint_int"	"2014-03-27 03:18:50"	"Indian SC blames UP for anti-Muslim riots"	"NEW DELHI: India s top court slammed on Wednesday the government of the country s most populous state for failing to protect Muslims during communal r"
738540	"en_PAK_newint_int"	"2014-03-19 02:28:26"	"Italy rescues 600 boat migrants"	"ROME: The Italian navy said on Tuesday it had rescued nearly 600 Syrian, Palestinian and Eritrean migrants crossing the Mediterranean in two overcrowd"
562208	"en_PAK_newint_int"	"2014-03-11 05:17:33"	"Tibetans held in Nepal"	"KATHMANDU: Nepalese police arrested nine Tibetans on Monday after stepping up security on the streets of the capital for the anniversary of the 1959 r"
732663	"en_PAK_newint_int"	"2014-03-18 03:28:16"	"10 Egyptians jailed"	"CAIRO: Ten Egyptians, including a journalist working for a Muslim Brotherhood newspaper, were each sentenced on Monday to a year in jail for protestin"
577608	"en_PAK_newint_int"	"2014-03-13 02:35:26"	"US hits provocative China move on Philippine ships"	"WASHINGTON: The United States on Wednesday accused China of raising tensions by blocking two Philippines vessels as it urged freedom of navigation in"
794734	"en_PAK_newint_int"	"2014-03-25 04:18:15"	"Arab peace plan"	"OCCUPIED-AL-QUDS: A group of Israeli and Palestinian politicians have banded together to urge the Arab League to renew a comprehensive peace offer to"
748058	"en_PAK_newint_int"	"2014-03-20 03:17:10"	"PARIS"	"PARIS: The French commander of a European Union peacekeeping force which had been due to deploy in the Central African Republic this week said on Wedn"
541994	"en_PAK_newint_int"	"2014-03-08 04:43:53"	"Revealed: How earth gets protection from space weather"	"WASAHINGTON: The NASA scientists have discovered how dense particles near earth can send a plume up through space to help protect against incoming sol"
748064	"en_PAK_newint_int"	"2014-03-20 03:17:10"	"BD indicts Zia in corruption cases"	"DHAKA: Former Bangladeshi prime minister and other leading opposition figures were indicted in two related corruption cases on Wednesday that could fu"
576454	"en_PAK_newint_int"	"2014-03-13 00:35:17"	"Spain mourns Madrid train bomb victims"	"MADRID: Dressed in mourning black, Spaniards commemorated on Tuesday their country s deadliest peacetime attack, a decade to the day since al-Qaeda-in"
826247	"en_PAK_newint_int"	"2014-03-28 03:19:05"	"UN rejects Russian annexation of Crimea"	"UNITED NATIONS, United States: The UN General Assembly on Thursday adopted a Western-backed resolution declaring Crimea s breakaway referendum illegit"
783818	"en_PAK_newint_int"	"2014-03-24 03:17:54"	"Female teachers face sexism in British schools"	"LONDON: Everyday sexism redolent of Britain in the seventies is holding back the appointment of talented female head teachers in England s schools, th"
748065	"en_PAK_newint_int"	"2014-03-20 03:17:10"	"S Arabia jails 13 for terror offences"	"RIYADH: A Saudi court on Wednesday sentenced 13 people to up to 14 years in prison for backing <U+0093>terrorist organisations<U+0094>, training with Al-Qaeda and l"
761051	"en_PAK_newint_int"	"2014-03-21 04:17:22"	"Syrian troops capture Crusader-era citadel"	"BEIRUT: Syrian troops captured a famous Crusader castle on Thursday near the border with Lebanon after days of intense clashes with opposition fighter"
535141	"en_PAK_newint_int"	"2014-03-07 04:43:57"	"Chinas defence boost good for peace"	"BEIJING: The latest double-digit increase to China s defence budget serves world peace and is no threat to anyone, state media argued on Thursday afte"
783829	"en_PAK_newint_int"	"2014-03-24 03:17:54"	"Turkey Twitter"	"ANKARA: Turkey s president said on Sunday the government would soon lift its ban on Twitter, which has sparked criticism at home and abroad. <U+0093>It is"
804632	"en_PAK_newint_int"	"2014-03-26 03:18:33"	"UN calls on Turkey to stop blocking Twitter"	"ANKARA: The United Nations on Tuesday called on Turkey to stop blocking Twitter, saying Ankara could be breaching its international rights obligations"
783817	"en_PAK_newint_int"	"2014-03-24 03:17:54"	"I am here today because of education: Michelle"	"BEIJING: US first lady Michelle Obama told Chinese professors, students and parents on Sunday that she wouldn t have risen to where she was if her par"
783830	"en_PAK_newint_int"	"2014-03-24 03:17:54"	"Philippines peace"	"MANILA: The arrest on Saturday of Communist Party of the Philippines (CPP) chairman Benito Tiamzon and his wife, the party s secretary general Wilma T"
535150	"en_PAK_newint_int"	"2014-03-07 04:43:57"	"Anwar back in court"	"PUTRAJAYA, Malaysia: Malaysian opposition leader Anwar Ibrahim returned to court on Thursday for a government appeal against his sodomy acquittal, put"
546456	"en_PAK_newint_int"	"2014-03-09 04:47:54"	"Indian plane evacuated after catching fire in Nepal"	"NEW DELHI: An IndiGo flight from Delhi to Kathmandu evacuated passengers using a slide chute on Saturday after its rear wheel caught fire while landin"
826256	"en_PAK_newint_int"	"2014-03-28 03:19:05"	"Yulia Tymoshenko"	"KIEV: Ukraine s divisive opposition icon Yulia Tymoshenko completed an improbable return to politics on Thursday by announcing plans to contest snap p"
720098	"en_PAK_newint_int"	"2014-03-15 03:18:24"	"Sarkozy wins battle to pull secret recordings"	"PARIS: A French court on Friday ordered a news website to withdraw recordings an adviser secretly took of ex-president Nicolas Sarkozy during his 2012"
542000	"en_PAK_newint_int"	"2014-03-08 04:43:53"	"YouTube, FB could be banned in Turkey"	"ANKARA: Turkey s embattled prime minister has warned that his government could ban popular social media networks YouTube and Facebook after a number o"
761056	"en_PAK_newint_int"	"2014-03-21 04:17:22"	"Australia checking two objects in search for plane"	"KUALA LUMPUR: An air search in the southern Indian Ocean for possible objects from the missing Malaysia Airlines plane described as the <U+0093>best lead<U+0094> so"
562209	"en_PAK_newint_int"	"2014-03-11 05:17:33"	"Jordanian judge killed by Israel"	"JERICHO, Palestinian Territories: Israeli troops at a border crossing on Monday shot dead a Palestinian-Jordanian judge who allegedly tried to snatch"
541999	"en_PAK_newint_int"	"2014-03-08 04:43:53"	"Naval officer dies due to gas leak at Indian dockyard"	"NEWQ DELHI: It said a malfunction in the carbon dioxide unit led to the gas leak during trials in the ship being built for the Indian navy. An Indi"
577622	"en_PAK_newint_int"	"2014-03-13 02:35:26"	"Indian airforce on standby"	"NEW DELHI: A foreign ministry spokesman said Malaysia had accepted India s offer of assistance and details on what form that might take were still bei"
434794	"en_PAK_newint_int"	"2014-02-21 04:22:37"	"US warns airlines about shoe bombs"	"WASHINGTON: The latest US Department of Homeland Security warning was focused on flights headed to the United States from abroad. The US Department"
490922	"en_PAK_newint_int"	"2014-03-01 03:15:17"	"Thai opposition protesters to end Bangkok shutdown"	"BANGKOK: Thai opposition protesters seeking to force the prime minister from office said on Friday they would abandon most of their rally sites in the"
395944	"en_PAK_newint_int"	"2014-02-15 02:10:30"	"China sacks police chief in prostitution scam"	"BEIJING: The Chinese government on Friday sacked the police chief of the southern <U+0093>sin city<U+0094> of Dongguan following a candid report by the state broadc"
