"ID"	"feed"	"time"	"text1"	"text2"	"TAG_country"	"TAG_ebola"
4601536	"es_BOL_larazo_int"	"2015-02-03 23:10:09"	"EEUU: Una pareja deja a sus hijos en el frío por ir a una degustación de vino"	"Los padres fueron arrestados y son procesados por actos de crueldad contra sus hijos, un cargo penado con hasta 10 años de prisión."	""	""
4601537	"es_BOL_larazo_int"	"2015-02-03 23:10:09"	"Humala respeta investigación a su esposa, pero dice no hay nuevos elementos"	"El fiscal general interino de Perú, Pablo Sánchez, confirmó el lunes que un fiscal abrió una investigación preliminar por una denuncia de presunto lavado de activos contra Heredia, quien preside el gobernante Partido Nacionalista, y su hermano Ilan."	""	""
4608007	"es_BOL_larazo_int"	"2015-02-04 06:14:10"	"El Estado Islámico quemó vivo al piloto rehén jordano"	"Venganza. Gobierno de Amman anuncia que ahorcará a yihadista"	"JOR"	""
4608008	"es_BOL_larazo_int"	"2015-02-04 06:14:10"	"Nisman iba a solicitar la detención de Fernández"	"Se halló un borrador del pedido en el basurero del fiscal fallecido"	""	""
4608009	"es_BOL_larazo_int"	"2015-02-04 06:14:10"	"Grecia suma a<U+2008>Italia en su lucha contra la austeridad"	"El jefe de Gobierno italiano, Matteo Renzi, apoya a Alexis Tsipras"	"ITA"	""
4608009	"es_BOL_larazo_int"	"2015-02-04 06:14:10"	"Grecia suma a<U+2008>Italia en su lucha contra la austeridad"	"El jefe de Gobierno italiano, Matteo Renzi, apoya a Alexis Tsipras"	"GRC"	""
4608010	"es_BOL_larazo_int"	"2015-02-04 06:14:10"	"Francisco beatificará al cura salvadoreño Romero"	"Ejército. El sacerdote fue asesinado en 1980"	"SLV"	""
4610960	"es_BOL_larazo_int"	"2015-02-04 09:14:12"	"Fiscalía peruana investiga a esposa de Humala"	"El Presidente dice que se trata de un caso antiguo que ya está archivado"	"PER"	""
4615227	"es_BOL_larazo_int"	"2015-02-04 13:14:13"	"El siniestro de un avión en Taiwán deja 23 muertos y 20 desaparecidos"	"El aparato, con 58 personas a bordo -entre ellos, cinco tripulantes y dos menores- se precipitó al río Jilong tras realizar un giro brusco y golpear un viaducto por causas desconocidas, a pocos minutos de despegar con dirección a la isla de Kinmen, a escasos kilómetros de la costa china."	"TWN"	""
4616132	"es_BOL_larazo_int"	"2015-02-04 14:10:21"	"Expresidente de Banco Central es candidato a dirigir Petrobras"	"Meirelles fue presidente del Banco Central durante los ocho años del gobierno de Luiz Inácio Lula da Silva (2003-2010) y su nombre aparece como posible sustituto en Petrobras de la presidenta de la compañía, María da Graça Foster."	""	""
4616133	"es_BOL_larazo_int"	"2015-02-04 14:10:21"	"Rousseff acepta pedido de renuncia de presidenta de Petrobras"	"Rousseff y Graça Silva se reunieron en el palacio Presidencial de Planalto y, según las mismas fuentes, ambas acordaron un cronograma de salida de toda la dirección de la petrolera a lo largo del próximo mes."	"BRA"	""
4616134	"es_BOL_larazo_int"	"2015-02-04 14:10:21"	"Jordania ahorca a dos yihadistas en represalia a ejecución de piloto por el EI"	"Jordania ahorcó hoy a dos yihadistas, entre ellos a la mujer Sajida al Rishawi, en represalia a la bárbara ejecución de un piloto jordano, quemado vivo por el grupo Estado Islámico."	"JOR"	""
4617325	"es_BOL_larazo_int"	"2015-02-04 15:10:23"	"Estudio revela que la contaminación causó la muerte de 275.000 personas durante el 2013 en China"	"El documento, que intenta poner de relieve el grave ""coste"" de la contaminación, señala que en 12 de las 31 ciudades estudiadas los niveles de PM 2,5 provocaron la muerte de 100 de cada 100.000 habitantes."	"CHN"	""
4617326	"es_BOL_larazo_int"	"2015-02-04 15:10:23"	"Al menos siete muertos en choque de tren y automóvil en Nueva York"	"La colisión causó una explosión y un incendio. La explosión levantó un tercer carril, electrificado, de la vía férrea, y lo hizo penetrar en el vagón. La conductora del automóvil murió cuando el tren chocó contra su vehículo."	"USA"	""
4617327	"es_BOL_larazo_int"	"2015-02-04 15:10:23"	"El Parlamento ucraniano priva a Yanukóvich de su título presidencial"	"La ley que priva del título honorífico de presidente a Yanukóvich, que se encuentra en busca y captura por la Interpol, fue aprobada con el apoyo del 281 diputados, cuando el mínimo necesario eran 226."	"UKR"	""
4617590	"es_BOL_larazo_int"	"2015-02-04 15:14:20"	"Bombardean el hospital de Donetsk, hay al menos cuatro muertos"	"Entre los muertos figurarían tanto transeúntes como personal del hospital, cuyo edificio está ahora en llamas, incendio que intentan sofocar los bomberos. Los separatistas acusaron enseguida a las fuerzas ucranianas del bombardeo."	"UKR"	""
4618440	"es_BOL_larazo_int"	"2015-02-04 16:10:24"	"Acciones de Petrobras suben casi 3% tras salida de su presidenta"	"Durante la mañana las acciones han oscilado entre alzas de más de 5% y en torno a 1%, después que ayer cerraron con alzas de más de 14% empujadas por versiones de prensa de que Foster sería destituida de su cargo. "	""	""
4618442	"es_BOL_larazo_int"	"2015-02-04 16:10:24"	"Boko Haram degolló a decenas de civiles e incendió una mezquita en Camerún"	"Boko Haram respondía así a la ofensiva lanzada ayer por el ejército de Chad sobre Gamboru, uno de los feudos islamistas en la vecina Nigeria, antes de ser expulsados por tropas camerunesas y chadianas."	"CMR"	""
4619569	"es_BOL_larazo_int"	"2015-02-04 17:10:26"	"Monseñor Romero será beatificado en el curso del 2015"	"El prelado centroamericano, convertido en un ejemplo de una iglesia comprometida contra las injusticias sociales en América Latina, será beatificado tras un proceso que duró más de 20 años."	""	""
4619570	"es_BOL_larazo_int"	"2015-02-04 17:10:26"	"Sube a cuatro el número de muertos por explosión en hospital infantil de México"	"En las últimas horas falleció una enfermera de 35 años que durante la trágica jornada del pasado jueves ayudó a evacuar a varios niños; 19 personas continúan hospitalizadas."	"MEX"	""
4619858	"es_BOL_larazo_int"	"2015-02-04 17:14:30"	"Expresidente del Banco Central es candidato a dirigir Petrobras"	"Meirelles fue presidente del Banco Central durante los ocho años del gobierno de Luiz Inácio Lula da Silva (2003-2010) y su nombre aparece como posible sustituto en Petrobras de la presidenta de la compañía, María da Graça Foster."	""	""
4620999	"es_BOL_larazo_int"	"2015-02-04 18:14:34"	"Procuraduría de Colombia presenta informe con 2.760 desapariciones atribuidas a las FARC"	"La información parte del Registro Nacional de Personas Desaparecidas de Medicina Legal y se entrega a la CPI porque, según explicó el ente público, preocupa la impunidad ""absoluta"" en la que se encuentran estos casos."	"COL"	""
4621830	"es_BOL_larazo_int"	"2015-02-04 19:10:27"	"Dirección de Petrobras es sustituida tras perder más de la mitad de su valor"	"El valor de Petrobras en la bolsa de Sao Paulo se redujo en unos 55.555 millones de dólares, un 58%, desde octubre pasado, cuando la mayor empresa de Brasil informó de que estaba contabilizando los desvíos de dinero que no llegó a sus arcas."	""	""
4621833	"es_BOL_larazo_int"	"2015-02-04 19:10:27"	"Israel apoya la respuesta de Jordania al ‘bárbaro asesinato’ de su piloto"	"En un comunicado expresó sus condolencias al gobierno y el pueblo jordanos y apoyó la decisión de las autoridades de Ammán de ejecutar hoy a la terrorista iraquí Sayida Al Rishawi."	"ISR"	""
4621833	"es_BOL_larazo_int"	"2015-02-04 19:10:27"	"Israel apoya la respuesta de Jordania al ‘bárbaro asesinato’ de su piloto"	"En un comunicado expresó sus condolencias al gobierno y el pueblo jordanos y apoyó la decisión de las autoridades de Ammán de ejecutar hoy a la terrorista iraquí Sayida Al Rishawi."	"JOR"	""
4621834	"es_BOL_larazo_int"	"2015-02-04 19:10:27"	"La guerra en Ucrania se recrudece a pesar de llamamientos al alto el fuego"	"Mientras en Kiev se espera mañana al secretario de Estado de EEUU, John Kerry, con la incertidumbre de si Washington suministrará armas al Gobierno ucraniano, Donetsk, la capital de la región homónima rebelde oriental y principal plaza fuerte de los separatistas, sufrió hoy fuertes bombardeos que una vez más alcanzaron a civiles."	"UKR"	""
4622866	"es_BOL_larazo_int"	"2015-02-04 20:10:29"	"Al menos 76 muertos deja contraataque de Boko Haram en Camerún"	"Según fuentes periodísticas los civiles muertos son al menos 70 y los militares seis."	"CMR"	""
4623167	"es_BOL_larazo_int"	"2015-02-04 20:14:40"	"Monseñor Romero será beatificado en el curso de 2015"	"El prelado centroamericano, convertido en un ejemplo de una iglesia comprometida contra las injusticias sociales en América Latina, será beatificado tras un proceso que duró más de 20 años."	""	""
4633078	"es_BOL_larazo_int"	"2015-02-05 07:14:46"	"Óscar Romero será beatificado este año"	"La declaración será ‘lo más rápido posible’, de acuerdo con el Vaticano"	""	""
4633079	"es_BOL_larazo_int"	"2015-02-05 07:14:46"	"Podemos es la segunda fuerza en España"	"Un sondeo coloca al partido antiliberal detrás del Partido Popular"	"ESP"	""
4633080	"es_BOL_larazo_int"	"2015-02-05 07:14:46"	"Avión taiwanés cae a un río y mueren 31 personas"	"Preocupación. Se desconocen las causas del accidente"	"TWN"	""
4633081	"es_BOL_larazo_int"	"2015-02-05 07:14:46"	"Dirección de Petrobras es sustituida en Brasil"	"Los múltiples casos de corrupción devaluaron a la empresa petrolera"	"BRA"	""
4633082	"es_BOL_larazo_int"	"2015-02-05 07:14:46"	"Designan a juez en la causa contra Fernández"	"La Presidenta argentina es acusada de encubrir a exgobernantes de Irán"	""	""
4633709	"es_BOL_larazo_int"	"2015-02-05 08:10:36"	"Jordania ahorca a yihadistas tras la ejecución de su piloto"	"Barbarie. El EI difundió el video del asesinato entre sus huestes"	"JOR"	""
4640291	"es_BOL_larazo_int"	"2015-02-05 14:14:51"	"Detienen al tesorero del partido de Gobierno de Brasil para que declare sobre Petrobras"	"João Vaccari Neto, fue trasladado hoy por agentes de la Policía Federal en Sao Paulo para declarar ante las autoridades en el proceso de investigación por desvíos de recursos en la petrolera."	"BRA"	""
4640292	"es_BOL_larazo_int"	"2015-02-05 14:14:51"	"El papa Francisco pide a los obispos que no encubran los casos de pederastia"	"La misiva se publica un día antes de la reunión en Roma de una comisión de expertos sobre la protección de menores que tiene el objetivo de proponer reformas en una cuestión que ha dañado la imagen y la autoridad de la Iglesia católica en muchos países del mundo."	"VAT"	""
4641502	"es_BOL_larazo_int"	"2015-02-05 15:14:55"	"Jordania asegura haber bombardeado posiciones del EI en represalia por ejecución de piloto"	"Jordania, que tiene frontera con Siria e Irak, participa en los ataques aéreos de la coalición internacional liderada por Estados Unidos contra el EI en Siria, donde el piloto fue secuestrado."	"JOR"	""
4642670	"es_BOL_larazo_int"	"2015-02-05 16:14:56"	"Premier griego afirma que su Gobierno pondrá fin a la troika"	"Alexis Tsipras se pronunció en la sesión del grupo parlamentario de Syriza, horas después que el Banco Central Europeo anunciara que dejará de aceptar bonos helenos como garantía."	"GRC"	""
4645989	"es_BOL_larazo_int"	"2015-02-05 19:14:57"	"El papa Francisco será el primer pontífice en hablar ante el congreso de EEUU"	"La visita del líder de la Iglesia católica se enmarca en una gira estadounidense en septiembre próximo, que lo llevará a participar en la Jornada Mundial de la Familia en Filadelfia."	"VAT"	""
4656455	"es_BOL_larazo_int"	"2015-02-06 07:11:10"	"Citan a declarar al exespía más poderoso de Argentina"	"Diálogo. Jaime Stiuso habló con Nisman el día antes de su muerte"	"ARG"	""
4656456	"es_BOL_larazo_int"	"2015-02-06 07:11:10"	"Llueven las críticas a Fernández por tuit"	"La Presidenta argentina bromeó respecto a la pronunciación china"	""	""
4656457	"es_BOL_larazo_int"	"2015-02-06 07:11:10"	"Jordania bombardea posiciones yihadistas"	"La muerte de Maaz al Kassasbeh despertó ira del Gobierno de Ammán"	"JOR"	""
4656458	"es_BOL_larazo_int"	"2015-02-06 07:11:10"	"Detienen al tesorero del partido de Dilma Rousseff"	"Petrobras. Existen sospechas de donaciones ‘ilegales’"	"BRA"	""
4656459	"es_BOL_larazo_int"	"2015-02-06 07:11:10"	"Los griegos protestan contra Banco Europeo"	"Unas 7.000 personas rechazaron el ‘chantaje’ financiero contra Atenas"	"GRC"	""
4656707	"es_BOL_larazo_int"	"2015-02-06 07:15:02"	"Presumen que motor de avión se incendió"	"El accidente en Taiwán mató a 31 personas y hay 12 heridos"	""	""
4663427	"es_BOL_larazo_int"	"2015-02-06 14:11:12"	"El ébola deja 16.600 huérfanos en tres países"	"La mayoría de niños huérfanos por el ébola están en Sierra Leona, donde 5.692 han perdido a uno de sus progenitores y 2.276 a los dos, mientras que en Liberia se trata de 1.717 y 535, respectivamente, de niños afectados de esta forma."	""	"Ebola"
4663428	"es_BOL_larazo_int"	"2015-02-06 14:11:12"	"Wikileaks denuncia el enorme gasto de la vigilancia a Assange"	"Más de ocho millones de comidas gratuitas, 39.000 noches de hospitalización o el salario anual de 459 profesores: es lo que le habría costado al contribuyente británico la vigilancia al ciberactivista desde junio de 2012."	""	""
4663434	"es_BOL_larazo_int"	"2015-02-06 14:11:12"	"Uruguay expulsa a un diplomático iraní por falsa amenaza de bomba"	"El artefacto fue detectado en enero por perros de la Guardia Republicana, que lleva a cabo controles diarios en las zonas de embajadas de Montevideo, y obligó a cerrar varias calles."	"URY"	""
4663434	"es_BOL_larazo_int"	"2015-02-06 14:11:12"	"Uruguay expulsa a un diplomático iraní por falsa amenaza de bomba"	"El artefacto fue detectado en enero por perros de la Guardia Republicana, que lleva a cabo controles diarios en las zonas de embajadas de Montevideo, y obligó a cerrar varias calles."	"IRN"	""
4663435	"es_BOL_larazo_int"	"2015-02-06 14:11:12"	"Los dos motores del avión de TransAsia fallaron antes de estrellarse"	"Según los datos analizados, el vuelo GE235 de TransAsia duró 3 minutos y 23 segundos. A las 10.51 hora local del miércoles recibió el permiso de despegue y se precipitó en el río Jilong a las 10.54."	""	""
4663743	"es_BOL_larazo_int"	"2015-02-06 14:15:16"	"Al menos once muertos tras un tiroteo en el estado brasileño de Bahía"	"Al menos 11 personas murieron hoy y otras tres resultaron heridas a raíz de un tiroteo entre la Policía y sospechosos delincuentes en un barrio de Salvador, capital del estado de Bahía."	"BRA"	""
4664838	"es_BOL_larazo_int"	"2015-02-06 15:15:23"	"Hallan 61 cadáveres en crematorio abandonado en Acapulco"	"El hallazgo de los cuerpos fue posible por una llamada de los vecinos a las autoridades, que acudieron al crematorio, situado en la carretera Cayacao-Puerto Marqués, y ya retiraron los restos humanos en vehículos del Servicio Médico Forense."	""	""
4664839	"es_BOL_larazo_int"	"2015-02-06 15:15:23"	"Petrobras se hunde en la bolsa por rumores sobre nombramiento de su presidente"	"El Consejo de Administración de Petrobras está reunido hoy en la sede de la empresa en Sao Paulo para designar a su nueva cúpula directiva, después de que el pasado miércoles renunciara al cargo la presidenta María das Graças Foster."	""	""
4664840	"es_BOL_larazo_int"	"2015-02-06 15:15:23"	"Más 125 millones de niñas y mujeres han sufrido mutilación genital"	"Una experta del Departamento de Salud Reproductiva e Investigación de la OMS, Lale Say, dijo hoy que las corrientes migratorias provocan un aumento de la prevalencia de la mutilación genital femenina en Europa, Estados Unidos, Australia y Canadá."	""	""
4665874	"es_BOL_larazo_int"	"2015-02-06 16:15:24"	"Detienen a exmiembro de la Junta Militar chilena por 12 homicidios en dictadura"	"El general retirado, Santiago Sinclair, fue detenido junto a otros tres exmilitares por su presunta participación en el régimen de Pinochet y los 12 homicidios ocurridos en 1973."	"CHL"	""
4665875	"es_BOL_larazo_int"	"2015-02-06 16:15:24"	"Jordania promete erradicar al grupo EI tras ejecución de su piloto"	"El ministro de Relaciones Exteriores de Jordania aseveró que cualquier miembro de Daesh es un blanco para el ejército de su país, hoy se registran varias manifestaciones en protesta por la ejecución de Maaz al Kasasbeh."	"JOR"	""
4667730	"es_BOL_larazo_int"	"2015-02-06 18:11:27"	"Aldemir Bendine, presidente del Banco do Brasil, será el nuevo titular de Petrobras"	"El banquero brasileño Aldemir Bendine, actual presidente del Banco do Brasil, será el nuevo presidente de Petrobras tras la renuncia de Graça Foster debido a un enorme escándalo de corrupción."	"BRA"	""
4668045	"es_BOL_larazo_int"	"2015-02-06 18:15:25"	"Con la muerte de un camillero ya son cinco los fallecidos por la explosión en el hospital infantil de México"	"Un camillero que evacuó a bebés en la explosión de gas de la semana pasada en una maternidad de Ciudad de México falleció hoy por las heridas que sufrió."	"MEX"	""
4672123	"es_BOL_larazo_int"	"2015-02-06 22:15:34"	"La Suprema Corte de Canadá autorizó el suicidio asistido"	"Al menos un 85% de los canadienses son favorables a la asistencia médica para morir, según un sondeo reciente del instituto Ipsos."	"CAN"	""
4672124	"es_BOL_larazo_int"	"2015-02-06 22:15:34"	"Mueren 109 islamistas de Boko Haram en combates en Níger"	"Por el momento no hubo informes de bajas en las tropas de Chad, que asistieron a las nigerinas en Bosso."	"NER"	""
4672994	"es_BOL_larazo_int"	"2015-02-06 23:15:34"	"EEUU quiere acordar la apertura de embajadas con Cuba 'lo antes posible'"	"Estados Unidos y Cuba celebrarán una segunda ronda de conversaciones en las próximas semanas en Washington para avanzar en su proceso de acercamiento y normalización de relaciones, mientras que el Gobierno de Obama está llamando al Congreso para que se ponga en marcha el proceso de levantamiento del embargo a la isla."	"CUB"	""
4678302	"es_BOL_larazo_int"	"2015-02-07 06:16:48"	"Denuncian desaparición de una adolescente"	"Su madre sospecha que la raptó un hombre que la llamó por teléfono"	""	""
4678303	"es_BOL_larazo_int"	"2015-02-07 06:16:48"	"Descubren 60 cadáveres en un crematorio abandonado"	"México. Sugieren que se trata de cuerpos que debían ser cremados"	""	""
4678304	"es_BOL_larazo_int"	"2015-02-07 06:16:48"	"Ejecución de niños estremece a Colombia"	"Cuatro menores fueron asesinados con letales disparos en la cabeza"	"COL"	""
4678305	"es_BOL_larazo_int"	"2015-02-07 06:16:48"	"Suman cinco muertos por explosión en maternidad"	"Falleció un camillero del centro destruido por estallido en México"	""	""
4678306	"es_BOL_larazo_int"	"2015-02-07 06:16:48"	"Banquero cercano al PT es presidente de Petrobras"	"Trabajo. Bendine estuvo en el Banco do Brasil"	""	""
4678307	"es_BOL_larazo_int"	"2015-02-07 06:16:48"	"Redactan una tregua para Kiev y Moscú"	"Mandatarios de Rusia, Alemania y Francia llegaron a acuerdos"	"RUS"	""
4678307	"es_BOL_larazo_int"	"2015-02-07 06:16:48"	"Redactan una tregua para Kiev y Moscú"	"Mandatarios de Rusia, Alemania y Francia llegaron a acuerdos"	"UKR"	""
4678308	"es_BOL_larazo_int"	"2015-02-07 06:16:48"	"El Gobierno griego pedirá devolución de dinero al BCE"	"El miércoles se reunirá el premier Alexis Tsipras con los socios europeos"	"GRC"	""
4689457	"es_BOL_larazo_int"	"2015-02-07 20:16:56"	"Mueren 23 yihadistas en bombardeos aéreos y choques con kurdos en Mosul"	"El jefe del Comité de Seguridad de la provincia de Nínive, cuya capital es Mosul, Mohamed Ibrahim al Bayati, informó a Efe de que aviones de guerra de la coalición atacaron varios cuarteles yihadistas en las zonas de Wadi Akam, Meshirfa y Al Harmat, al oeste de la urbe."	"IRQ"	""
4689458	"es_BOL_larazo_int"	"2015-02-07 20:16:56"	"Corte chilena deja en libertad bajo fianza a exjefe militar de Pinochet"	"Los militares retirados fueron arrestados el jueves y estaban presos en el Batallón de Policía Militar, en el barrio santiaguino de Peñalolén."	"CHL"	""
4690231	"es_BOL_larazo_int"	"2015-02-07 21:16:58"	"Una mujer de Estados Unidos da a luz un bebé de 6,4 kilos de peso"	"La gestante, que dio a luz a su hijo el pasado 29 de enero, pensó que debido a las dimensiones de su vientre, y a que ella tiene una hermana melliza, daría a luz a dos bebés, según señaló al medio."	"USA"	""
4691780	"es_BOL_larazo_int"	"2015-02-07 23:16:58"	"Uruguayo Mujica desembarca en internet con página propia"	"A través de un mensaje en el sitio ""www.josemujica.com.uy"", el mandatario saludó a sus seguidores y explicó que utilizará desde ahora ese medio para comunicarse y recibir mensajes."	"URY"	""
4692153	"es_BOL_larazo_int"	"2015-02-08 00:47:44"	"Las comparsas y bandas callejeras caldean Brasil a una semana del carnaval"	"En Río de Janeiro, la capital turística de Brasil, cientos de personas se echaron a la calle para bailar, beber y divertirse con los ""blocos"" (comparsas), mientras las escuelas de samba calientan motores para sus espectaculares desfiles del próximo fin de semana."	"BRA"	""
4695367	"es_BOL_larazo_int"	"2015-02-08 04:49:07"	"Romero, el sacerdote que venció sus miedos"	"Perfil. El salvadoreño, asesinado en la dictadura de los 80, será beatificado por el papa Francisco"	""	""
4695368	"es_BOL_larazo_int"	"2015-02-08 04:49:07"	"Francisco, el pontífice que ‘hizo’ más santos"	"En 2013 canonizó a Antonio Primaldo y también a 800 mártires asesinados en 1480"	""	""
4696117	"es_BOL_larazo_int"	"2015-02-08 05:49:08"	"Rusia considera que es posible un acuerdo de paz"	"Pacto. Francia y Alemania intentan impulsar el cese al fuego en Ucrania"	"RUS"	""
4696118	"es_BOL_larazo_int"	"2015-02-08 05:49:08"	"La Curia será formada para evitar abusos a menores"	"El Vaticano desarrollará programas para prevenir la pederastia"	""	""
4696119	"es_BOL_larazo_int"	"2015-02-08 05:49:08"	"Lázaro Báez es llamado a declarar ante la Justicia"	"Lavado. El empresario argentino es muy cercano a los Kirchner"	""	""
4696120	"es_BOL_larazo_int"	"2015-02-08 05:49:08"	"Atentados en Bagdad dejan al menos 32 fallecidos"	"Los ataques ocurrieron antes del levantamiento del toque de queda "	"IRQ"	""
4696121	"es_BOL_larazo_int"	"2015-02-08 05:49:08"	"Guerra en Siria supera los 210.000 muertos en 4 años"	"Datos. Según el OSDH, el número de bajas podría ser mucho mayor"	"SYR"	""
4717394	"es_BOL_larazo_int"	"2015-02-09 07:49:23"	"Tsipras promete comida, techo y sanidad para los más pobres"	"Pedido. Grecia piensa reclamar a Alemania reparaciones de guerra "	""	""
4717395	"es_BOL_larazo_int"	"2015-02-09 07:49:23"	"Musulmanes marchan contra caricaturas"	"Islámicos británicos pidieron que no se dibuje satíricamente a Mahoma   "	""	""
4717396	"es_BOL_larazo_int"	"2015-02-09 07:49:23"	"Piden aclarar atentado de 1994 y muerte de Nisman"	"Organizaciones civiles e intelectuales publicaron una solicitada"	""	""
4717397	"es_BOL_larazo_int"	"2015-02-09 07:49:23"	"Ataque deja en Ciudad Juárez cinco muertos"	"El atentado ocurrió durante una fiesta en la que había varios niños"	""	""
4717398	"es_BOL_larazo_int"	"2015-02-09 07:49:23"	"Sobrevivientes se reunieron en conmemoración del Holocausto"	"Bolivia. Judíos locales recordaron los 70 años de la liberación de Auschwitz  "	""	""
4724432	"es_BOL_larazo_int"	"2015-02-09 14:49:26"	"Disparan con ametralladora a los agentes de la Policía en Francia"	"Unos 40 uniformados patrullan el popular barrio de La Castellane, en el norte de la ciudad y que todo apunta a que se trata de un ajuste de cuentas vinculado con la delincuencia común."	"FRA"	""
4725163	"es_BOL_larazo_int"	"2015-02-09 15:48:12"	"El presidente de Paraguay figura en la polémica ‘Lista Falciani’"	"La denominada ""Lista Falciani"", en la que figuran ""miles de clientes del HSBC de Ginebra"", como el fallecido presidente del Banco Santander Emilio Botín; el rey de Marruecos, Mohamed VI, y el rey de Jordania, Abdalá II, comenzó hoy a ser desvelada en varios medios de comunicación"	""	""
4726176	"es_BOL_larazo_int"	"2015-02-09 16:48:14"	"Disparan con ametralladora a los agentes de la Policía en Francia"	"Una ráfaga de ametralladora fue disparada por encapuchados cuando pasaba un coche de la Policía en un barrio de Marsella. Todo apunta a que se trata de un ajuste de cuentas vinculado con la delincuencia común"	"FRA"	""
4727217	"es_BOL_larazo_int"	"2015-02-09 17:48:15"	"Fiscalía de México desacredita el informe de peritos argentinos sobre los 43 desaparecidos"	"Los expertos del Equipo Argentino de Antropología Forense (EAAF) dijeron el sábado que ""carecen de evidencia científica"" para asegurar que los 43 jóvenes fueron asesinados; la Fiscalía mexicana tachó hoy de ""poco sustentados"" los cuestionamientos."	"MEX"	""
4727217	"es_BOL_larazo_int"	"2015-02-09 17:48:15"	"Fiscalía de México desacredita el informe de peritos argentinos sobre los 43 desaparecidos"	"Los expertos del Equipo Argentino de Antropología Forense (EAAF) dijeron el sábado que ""carecen de evidencia científica"" para asegurar que los 43 jóvenes fueron asesinados; la Fiscalía mexicana tachó hoy de ""poco sustentados"" los cuestionamientos."	"ARG"	""
4728295	"es_BOL_larazo_int"	"2015-02-09 18:48:15"	"Nueva tormenta de nieve obliga a anular 1.850 vuelos en EEUU"	"El 69% de los despegues y el 52% de los aterrizajes del aeropuerto internacional Boston Logan fueron cancelados hoy, según el sitio especializado Flightaware, que registraba más de 500 vuelos anulados en total en esa ciudad."	""	""
4729812	"es_BOL_larazo_int"	"2015-02-09 19:49:36"	"EEUU intensifica los ataques aéreos en Mosul en preparación para un asalto"	"Fuerzas de tierra del Ejército iraquí y ""peshmergas"" podrían comenzar el asalto terrestre a Mosul en el mes de abril, opinó este fin de semana una fuente del Mando Central de Estados Unidos a la cadena CNN."	"IRQ"	""
4732931	"es_BOL_larazo_int"	"2015-02-09 22:49:37"	"Brasil desconoce participación de militares brasileños en ofensiva contra EI"	"La aclaración fue hecha luego de que el enviado especial de Estados Unidos para la coalición internacional contra el EI, John Allen, en una entrevista a la agencia oficial jordana de noticias (Petra) en Ammán, citara a Brasil como uno de los países que ofrece instrucción militar al Ejército de Irak en los campamentos montados por la alianza."	"BRA"	""
4733520	"es_BOL_larazo_int"	"2015-02-09 23:48:19"	"El Vaticano estudia que altos cargos puedan responder por casos de abusos"	"La Comisión vaticana informó de que ha presentado esta y otras propuestas al papa Francisco para que las tome en consideración."	"VAT"	""
4734382	"es_BOL_larazo_int"	"2015-02-10 00:48:22"	"Ciudad peruana de Pichanaki inicia paro indefinido contra exploración de gas"	"Unos cien manifestantes bloquearon parcialmente las vías de acceso a la ciudad, donde el paro, convocado por el Frente de Defensa Ambiental de Pichanaki para toda la región, ha sido secundado por la población local en un 80%."	"PER"	""
4738657	"es_BOL_larazo_int"	"2015-02-10 05:48:23"	"Develan las cuentas secretas de personalidades en banco suizo"	"SwissLeaks. La lista filtrada a medios señala que hay 26 clientes asociados con Bolivia."	"CHE"	""
4738658	"es_BOL_larazo_int"	"2015-02-10 05:48:23"	"Confirman que el fiscal Nisman habló con agente"	"Inteligencia. Jaime Stiuso es pieza clave para averiguar la muerte del abogado."	""	""
4738659	"es_BOL_larazo_int"	"2015-02-10 05:48:23"	"Grecia apuesta a una solución con la UE"	"La canciller alemana, Angela Merkel, pidió ‘propuestas viables’."	"GRC"	""
4738661	"es_BOL_larazo_int"	"2015-02-10 05:48:23"	"Expertos cuestionan a la Fiscalía mexicana"	"La ‘verdad histórica’ cae a pedazos, según familiares de los 43 desaparecidos."	"MEX"	""
4746737	"es_BOL_larazo_int"	"2015-02-10 13:48:27"	"Falciani dice que solo se conoce “la punta del iceberg” del caso de los SwissLeaks"	"El informático, exempleado del banco HSBC, dijo que en los ficheros que tiene están registradas ""varios millones de transacciones"" interbancarias, cifras que ""pueden dar una idea de lo que puede estar debajo del iceberg""."	""	""
4746738	"es_BOL_larazo_int"	"2015-02-10 13:48:27"	"Strauss-Kahn se declara inocente en juicio por proxenetismo"	"El ex director gerente del FMI desmintió toda ""actividad desenfrenada"" en la organización de fiestas con prostitutas. ""No cometí ni crimen ni delito"", dijo."	""	""
4748346	"es_BOL_larazo_int"	"2015-02-10 14:49:58"	"El número de desplazados en Libia se eleva a más de 400.000 personas"	"La inmensa mayoría de los desplazados tuvieron que abandonar sus casas forzados por la violencia y los combates que asuelan el país desde la caída del dictador Muamar al Gafadi en octubre del 2011."	"LBY"	""
4749462	"es_BOL_larazo_int"	"2015-02-10 15:49:58"	"Hallan ADN que no corresponde a Nisman en su casa y buscan identificarlo"	"Es la primera vez que las pericias muestran rastros de otros perfiles genéticos en la escena de la muerte después de que un primer análisis realizado sobre la ropa del fiscal y en la pistola que le causó la muerte."	""	""
4751663	"es_BOL_larazo_int"	"2015-02-10 17:49:59"	"Obama confirma la muerte de estadounidense retenida por el grupo EI"	"El presidente de EEUU manifestó que su país encontrará y llevará ante la justicia a los terroristas responsables de la captura y muerte de Kayla Mueller de 26 años, secuestrada en agosto de 2013."	"USA"	""
